circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0149862399999998,0.014986240000000484,0.03528623999999958,49.579446777992416,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0525935806060611,0.052593580606061785,0.07289358060606088,817.1354634300224,20000,19000,1000,2,32,20000,19000,625,625,500,625,[600-600-550-550-500-625-500-625-500-600-500-500-550-600-600-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0179562575925698,0.017956257592570468,0.038256257592569565,831.9947567940108,20000,19528,472,2,32,20000,19528,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-900-850-937-900-850-800-937-850-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9919326516208006,0.008067348379198758,0.012232651620800339,43.81692195200594,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9797000000000002,0.020299999999999097,0.9797000000000002,1.9848517120117322,20000,20000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.0004419199999999527,0.0004419199999999527,0.005941919999999945,17.66744500299683,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.03528253512132822,0.03528253512132822,0.04078253512132821,191.06694117299048,20000,7200,12800,2,8,20000,7200,2500,2500,400,1600,[400-400-400-400-1350-1200-1450-1600]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.012313341604631968,0.012313341604631968,0.006813341604631975,194.09516341402195,20000,7250,12750,2,8,20000,7250,909,4091,400,1550,[400-400-400-400-1300-1300-1550-1500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,6.050470605605449e-05,6.050470605605449e-05,0.0054394952939439386,10.291638691036496,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[909-909-909-909-4091-4091-4091-4091]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.005499999999999993,0.005499999999999993,0.005499999999999993,1.6120789059787057,20000,20000,0,,,,,,,,,
2_Clifford+T_008,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999997,0.9544473600000001,0.04555263999999959,0.020452639999999356,49.26073737302795,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999997,0.9628459765656575,0.037154023434342154,0.01205402343434192,524.112183958001,20000,17875,2125,2,32,20000,17875,625,625,400,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-400-450-450-500-400-450-500-450-500-625-550-550-500-450-500-600]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999997,0.9426217009159825,0.05737829908401715,0.032278299084016915,784.8573183240369,20000,18182,1818,2,32,20000,18182,312,938,312,938,[800-700-700-750-938-800-938-938-750-750-900-938-750-750-938-850-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999997,0.9486256902301675,0.05137430976983215,0.026274309769831916,42.359544411010575,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999997,0.9748999999999994,0.025100000000000233,0.9748999999999994,1.8520715369959362,20000,20000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999992,0.9448550400000005,0.05514495999999869,0.029844959999997478,23.61465182597749,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999992,0.9681559403559402,0.03184405964405901,0.006544059644057798,233.67928683798527,20000,6100,13900,2,8,20000,6100,2500,2500,500,1050,[650-500-550-600-900-900-950-1050]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999992,0.9462398090637223,0.05376019093627693,0.02846019093627572,257.46054775296943,20000,6500,13500,2,8,20000,6500,1364,3636,500,1150,[500-700-600-650-1000-900-1150-1000]
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999992,0.9519105136320088,0.048089486367990375,0.022789486367989165,16.39737104997039,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999992,0.974699999999998,0.02530000000000121,0.974699999999998,3.216031150019262,20000,20000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.04385792,0.04385792,0.053957920000000006,80.48882216098718,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,0.010710926868686868,0.010710926868686868,0.0006109268686868667,807.4498626569984,20000,18975,1025,2,32,20000,18975,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-500-600-550-600-500-450-550-625-550-450-600-600-600-600-600-600]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.08157538771344743,0.08157538771344743,0.09167538771344742,899.8470354400342,20000,19962,38,2,32,20000,19962,312,938,312,938,[900-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.025019135093761916,0.025019135093761916,0.03511913509376192,71.01573959097732,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.010100000000000001,0.010100000000000001,0.010100000000000001,3.3313653580262326,20000,20000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999997,0.9617024000000004,0.038297599999999266,0.01489759999999929,75.73640375002287,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999997,0.9419891519191927,0.05801084808080692,0.034610848080806944,807.6498705010163,20000,19200,800,2,32,20000,19200,625,625,500,625,[625-500-550-500-600-500-600-625-550-550-600-625-600-600-600-625-600-625-625-625-625-600-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999997,0.945516834785678,0.054483165214321616,0.03108316521432164,735.7064973019878,20000,19221,779,2,32,20000,19221,521,729,450,729,[450-521-450-500-521-521-450-521-500-521-521-521-521-500-521-521-600-650-729-700-600-650-729-729-700-729-729-729-729-700-729-729]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999997,0.9678469967799604,0.03215300322003922,0.008753003220039246,66.53926883201348,20000,20000,0,2,32,20000,20000,521,729,521,729,[521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-729-729-729-729-729-729-729-729-729-729-729-729-729-729-729-729]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999997,0.9765999999999997,0.023399999999999976,0.9765999999999997,3.2100287579814903,20000,20000,0,,,,,,,,,
