circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,5.551115123125783e-17,0.013290240000000049,0.013290239999999993,0.01979024000000006,39.3207678530016,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,5.551115123125783e-17,0.004030496267018022,0.0040304962670179665,0.010530496267018033,563.9752922210027,20000,7000,13000,2,8,20000,7000,2500,2500,400,1350,[1350-1250-1200-1150-400-500-550-600]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,5.551115123125783e-17,0.0010561616161616166,0.0010561616161615611,0.007556161616161627,451.1775781760225,20000,6850,13150,2,8,20000,6850,1667,3333,450,1350,[1250-1300-1350-1000-450-450-550-500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,5.551115123125783e-17,0.007106229519172706,0.0071062295191726505,0.013606229519172716,31.756635843019467,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[3333-3333-3333-3333-1667-1667-1667-1667]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,5.551115123125783e-17,-0.006500000000000011,0.0065000000000000665,0.006500000000000011,19.802255955000874,20000,20000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999998,0.91269376,0.08730623999999976,0.24909376000000005,96.78026357595809,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999998,0.9127354572390578,0.08726454276094198,0.24913545723905783,923.6156902209623,20000,18400,1600,2,32,20000,18400,625,625,450,625,[625-600-625-625-625-600-625-625-625-625-625-625-625-625-625-625-450-550-600-500-550-450-450-500-600-600-550-500-600-550-500-500]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9035775475620338,0.09642245243796599,0.23997754756203382,840.9278288640198,20000,16220,3780,2,32,20000,16220,268,982,268,982,[700-600-800-800-650-650-750-750-850-600-850-982-750-650-850-700-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9099727938717812,0.09002720612821857,0.24637279387178124,120.24142066895729,20000,20000,0,2,32,20000,20000,268,982,268,982,[982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999998,0.6636,0.3363999999999998,0.6636,10.995249770989176,20000,20000,0,,,,,,,,,
