circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.0,0.018335039999999955,0.018335039999999955,0.011035039999999956,31.868730133981444,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.0,0.0049911557446808245,0.0049911557446808245,0.0023088442553191747,971.8247323989635,20000,19850,150,2,8,20000,19850,2500,2500,2350,2500,[2500-2500-2500-2500-2500-2500-2350-2500]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.0,0.03394952533333328,0.03394952533333328,0.026649525333333278,990.8813752820133,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.0,0.012009984000000085,0.012009984000000085,0.004709984000000085,20.323208629968576,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.007299999999999999,0.007299999999999999,0.007299999999999999,341.3395517220488,20000,20000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999991,0.6676774400000001,0.33232255999999905,0.002822559999997698,25.092686969030183,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999991,0.66227648,0.33772351999999917,0.00822351999999782,1001.7501866429811,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999991,0.6548580460664136,0.3451419539335855,0.01564195393358414,1004.9547853079857,20000,20000,0,2,8,20000,20000,2187,2813,2187,2813,[2813-2813-2813-2813-2187-2187-2187-2187]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999991,0.6869641911752401,0.313035808824759,0.016464191175242338,19.31642574199941,20000,20000,0,2,8,20000,20000,2187,2813,2187,2813,[2813-2813-2813-2813-2187-2187-2187-2187]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999991,0.6704999999999978,0.32950000000000135,0.6704999999999978,316.218828801997,20000,20000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999993,0.9716448,0.02835519999999936,0.30114479999999966,33.137812245986424,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999993,0.9684652799999994,0.031534719999999905,0.2979652799999991,972.8533090050332,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.9674849232999587,0.03251507670004061,0.2969849232999584,995.8510384489782,20000,20000,0,2,8,20000,20000,1563,3437,1563,3437,[1563-1563-1563-1563-3437-3437-3437-3437]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.9726565241339821,0.027343475866017264,0.30215652413398175,26.377695365052205,20000,20000,0,2,8,20000,20000,1563,3437,1563,3437,[1563-1563-1563-1563-3437-3437-3437-3437]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999993,0.6705000000000003,0.329499999999999,0.6705000000000003,331.41944379598135,20000,20000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999991,0.9074252800000003,0.09257471999999878,0.22752528000000172,82.69333007396199,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999991,0.907993600000001,0.09200639999999816,0.22809360000000234,1019.5533459439757,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999991,0.9089715200000009,0.09102847999999819,0.2290715200000023,1019.7677058900008,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999991,0.8972774400000003,0.1027225599999988,0.2173774400000017,74.16748961503617,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999991,0.6798999999999986,0.3201000000000005,0.6798999999999986,338.64362279500347,20000,20000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999996,0.9644729600000002,0.0355270399999994,0.2929729600000013,25.202637734997552,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999996,0.9661410504347825,0.03385894956521707,0.2946410504347836,959.1809466599952,20000,19650,350,2,8,20000,19650,2500,2500,2300,2500,[2500-2500-2500-2500-2350-2300-2500-2500]
