circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999998,0.9692451199999995,0.030754880000000262,0.29874511999999986,44.41608394100331,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999998,0.9729209890016609,0.02707901099833887,0.30242098900166126,540.4588724269997,20000,6650,13350,2,8,20000,6650,2500,2500,550,1050,[750-750-1050-1050-600-550-850-1050]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9869725359477126,0.013027464052287163,0.31647253594771296,552.6001642650226,20000,6750,13250,2,8,20000,6750,2353,2647,500,1200,[1000-850-1000-1200-500-600-800-800]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9671867100186873,0.0328132899813125,0.2966867100186876,31.98750090401154,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2647-2647-2647-2647-2353-2353-2353-2353]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999998,0.6704999999999997,0.3295000000000001,0.6704999999999997,1326.132763725007,20000,20000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999992,-0.90707616,0.0929238399999992,0.2498761600000018,44.73483034904348,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999992,-0.907349647034252,0.0926503529657472,0.2501496470342538,577.1035558979493,20000,7400,12600,2,8,20000,7400,2500,2500,650,1200,[800-900-1200-1200-650-700-950-1000]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999992,-0.9148794773139746,0.08512052268602466,0.25767947731397634,627.4936732679489,20000,8200,11800,2,8,20000,8200,1875,3125,750,1450,[1000-1000-1450-1250-900-750-950-900]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999992,-0.9035890346666667,0.09641096533333249,0.2463890346666685,33.78085978497984,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999992,-0.6571999999999982,0.342800000000001,0.6571999999999982,1292.7099219599622,20000,20000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999991,-0.8756710399999993,0.12432895999999982,0.2023710400000004,129.98041265300708,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999991,-0.882467524667523,0.11753247533247613,0.20916752466752409,694.8892274699756,20000,9950,10050,2,8,20000,9950,2500,2500,350,2200,[1850-1850-2200-2100-500-500-350-600]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999991,-0.886261107313738,0.11373889268626114,0.21296110731373907,586.6465205920395,20000,9900,10100,2,8,20000,9900,667,4333,350,2450,[1600-1900-2450-2200-400-350-500-500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999991,-0.88380031078391,0.11619968921608914,0.21050031078391107,147.33604324201588,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999991,-0.6732999999999989,0.3267000000000002,0.6732999999999989,1125.699078819016,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999996,0.8837843200000001,0.11621567999999949,0.22028432000000087,34.76952363795135,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
