circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999993,-0.6676352000000001,0.33236479999999924,0.007464800000000271,150.13100462313741,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999993,-0.7035250812121219,0.29647491878787746,0.028425081212121506,757.5808609602973,20000,19700,300,2,32,20000,19700,625,625,550,625,[625-625-550-600-550-625-625-600-625-550-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999993,-0.7666742816616146,0.23332571833838478,0.09157428166161419,783.3579774261452,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999993,-0.6590573545507551,0.34094264544924424,0.016042645449245274,65.96817798819393,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999993,-0.6751000000000004,0.32489999999999897,0.6751000000000004,14.326427104417235,20000,20000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,-0.0014243199999999583,0.0014243199999999583,0.015224319999999918,27.386519675143063,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,-0.0044602341463414645,0.0044602341463414645,0.018260234146341425,420.47358807362616,20000,10900,9100,2,8,20000,10900,2500,2500,400,2500,[400-550-500-400-2000-2050-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,-0.00384201348832217,0.00384201348832217,0.01764201348832213,442.46082653012127,20000,10900,9100,2,8,20000,10900,909,4091,400,2550,[400-400-500-450-2100-2050-2450-2550]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,-0.012763803879776867,0.012763803879776867,0.026563803879776825,17.225058439187706,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[909-909-909-909-4091-4091-4091-4091]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.01379999999999996,0.01379999999999996,0.01379999999999996,1.7199005908332765,20000,20000,0,,,,,,,,,
