circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.9806873105595153,0.019312689440484032,0.3136873105595166,216.25209949800046,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.9871282870484159,0.012871712951583403,0.3201282870484172,1100.587169867009,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9838720000000004,0.01612799999999892,0.3168720000000017,792.9613046349841,10000,10000,0,2,32,10000,10000,125,500,125,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9859200000000005,0.014079999999998871,0.31892000000000176,231.22584960400127,10000,10000,0,2,32,10000,10000,125,500,125,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6669999999999987,0.33300000000000063,0.6669999999999987,158.918780840002,10000,10000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.8980093389039076,0.10199066109609178,0.23100933890390862,139.35373074898962,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.9114237732448597,0.08857622675513965,0.24442377324486075,877.49578892102,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9058298904846221,0.09417010951537719,0.23882989048462322,694.7292611299781,10000,10000,0,2,32,10000,10000,234,391,234,391,[234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9275143725271603,0.07248562747283904,0.26051437252716136,82.59489949699491,10000,10000,0,2,32,10000,10000,234,391,234,391,[234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6669999999999989,0.3330000000000004,0.6669999999999989,111.7773537709727,10000,10000,0,,,,,,,,,
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.9640448000000013,0.03595519999999808,0.28964480000000214,40.65297079202719,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.9660884426877464,0.03391155731225293,0.2916884426877473,422.9718912470271,10000,6800,3200,2,8,10000,6800,1250,1250,400,1250,[1150-1050-1250-1250-400-550-600-550]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9538802530802528,0.04611974691974652,0.2794802530802537,479.34640533896163,10000,6028,3972,2,8,10000,6028,357,2143,357,1300,[950-1100-1250-1300-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9667995989809829,0.033200401019016446,0.2923995989809838,35.02721973398002,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6743999999999991,0.3256000000000002,0.6743999999999991,81.52767732896609,10000,10000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999996,-0.9103539200000013,0.0896460799999983,0.24275392000000195,76.55705115903402,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999996,-0.8856630303030293,0.11433696969697027,0.21806303030302998,462.295574749005,10000,6400,3600,2,8,10000,6400,1250,1250,400,1250,[1050-1050-1250-1200-400-450-550-450]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999996,-0.9295291655291631,0.07047083447083646,0.2619291655291638,384.84209721698426,10000,5832,4168,2,8,10000,5832,333,2167,333,1200,[1100-1000-1200-1200-333-333-333-333]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999996,-0.8808139011184709,0.11918609888152865,0.2132139011184716,89.14004099700833,10000,10000,0,2,8,10000,10000,333,2167,333,2167,[2167-2167-2167-2167-333-333-333-333]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999996,-0.6675999999999993,0.33240000000000025,0.6675999999999993,150.22896778397262,10000,10000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.006399999999999994,0.006399999999999994,0.02300000000000004,75.38540029403521,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.015172413793103467,0.015172413793103467,0.0014275862068965813,120.37718129495624,10000,1450,8550,1,1,10000,1450,10000,10000,1450,1450,[1450]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.01600000000000001,0.01600000000000001,0.000600000000000038,83.586087631993,10000,1500,8500,1,1,10000,1500,10000,10000,1500,1500,[1500]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.0026,0.0026,0.01920000000000005,68.56986427702941,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.01660000000000005,0.01660000000000005,0.01660000000000005,158.11824521498056,10000,10000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999996,0.9232819200000003,0.07671807999999924,0.2662819200000007,25.879926396009978,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999996,0.9157632323232329,0.08423676767676669,0.2587632323232333,238.0671129200491,10000,4550,5450,2,8,10000,4550,1250,1250,500,700,[500-500-600-500-700-550-600-600]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.893475937168245,0.10652406283175453,0.23647593716824544,273.85335912997834,10000,4750,5250,2,8,10000,4750,769,1731,450,700,[550-450-650-550-600-600-650-700]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.9136979684315465,0.08630203156845306,0.2566979684315469,19.47635208396241,10000,10000,0,2,8,10000,10000,769,1731,769,1731,[769-769-769-769-1731-1731-1731-1731]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.6569999999999996,0.34299999999999997,0.6569999999999996,86.11887516395655,10000,10000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999992,0.9719129600000007,0.02808703999999851,0.29391296000000255,35.450633827014826,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999992,0.9806270043000468,0.019372995699952433,0.30262700430004863,521.5974221570068,10000,6750,3250,2,8,10000,6750,1250,1250,500,1150,[650-500-650-600-1100-1050-1050-1150]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999992,0.9741344575424568,0.025865542457542468,0.2961344575424586,476.6610604110174,10000,6400,3600,2,8,10000,6400,962,1538,500,1100,[500-500-700-650-900-1100-1050-1000]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999992,0.9696787414602765,0.030321258539722673,0.2916787414602784,33.049370368011296,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[962-962-962-962-1538-1538-1538-1538]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999992,0.6779999999999982,0.32200000000000106,0.6779999999999982,84.88310247502523,10000,10000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999989,-0.6450803200000009,0.35491967999999796,0.027919679999998448,43.12481279397616,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999989,-0.6468457777777795,0.35315422222221937,0.02615422222221986,367.69172961002914,10000,6700,3300,2,8,10000,6700,1250,1250,400,1250,[400-400-450-450-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999989,-0.633063725490195,0.36693627450980393,0.039936274509804415,403.6447246990283,10000,7378,2622,2,8,10000,7378,357,2143,357,1600,[357-357-357-357-1350-1400-1600-1600]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999989,-0.6432656123578689,0.35673438764212995,0.029734387642130433,45.11847681296058,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999989,-0.6729999999999994,0.3269999999999995,0.6729999999999994,105.88837230100762,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.0020224000000000283,0.0020224000000000283,0.0035775999999999794,77.29258494498208,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.018439057239057227,0.018439057239057227,0.024039057239057235,549.5827967349906,10000,6300,3700,2,8,10000,6300,1250,1250,400,1250,[450-400-450-400-1050-1100-1250-1200]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.019228815876860584,0.019228815876860584,0.013628815876860576,361.1016299239709,10000,5516,4484,2,8,10000,5516,179,2321,179,1300,[179-179-179-179-1100-1100-1300-1300]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.007853963929051988,0.007853963929051988,0.0022539639290519806,110.6333560940111,10000,10000,0,2,8,10000,10000,179,2321,179,2321,[179-179-179-179-2321-2321-2321-2321]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.005600000000000008,0.005600000000000008,0.005600000000000008,81.31263385800412,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999997,0.9227366400000001,0.07726335999999956,0.24853664000000086,30.680762469011825,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999997,0.905594655246714,0.09440534475328566,0.23139465524671476,285.9149715460371,10000,5700,4300,2,8,10000,5700,1250,1250,500,850,[650-800-850-800-650-500-750-700]
