circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,5.551115123125783e-17,-0.0011814400000000093,0.0011814400000000648,0.014581439999999935,85.84815307002282,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,5.551115123125783e-17,0.010554940711462436,0.01055494071146238,0.0028450592885374895,940.992268565984,10000,6900,3100,2,8,10000,6900,1250,1250,400,1250,[1250-1250-1200-1150-400-500-550-600]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,5.551115123125783e-17,0.0010561616161616166,0.0010561616161615611,0.01234383838383831,833.4518070910126,10000,6850,3150,2,8,10000,6850,833,1667,450,1350,[1250-1300-1350-1000-450-450-550-500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,5.551115123125783e-17,-0.008329906647722068,0.008329906647722124,0.021729906647721994,59.85898499196628,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[1667-1667-1667-1667-833-833-833-833]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,5.551115123125783e-17,0.013399999999999926,0.01339999999999987,0.013399999999999926,37.27872749400558,10000,10000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999998,0.915355943311215,0.08464405668878483,0.24255594331121522,292.7397185449954,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999998,0.8750512001310725,0.12494879986892726,0.20225120013107278,1328.5679121459834,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.8748822081040822,0.12511779189591754,0.2020822081040825,767.0972944290261,10000,10000,0,2,32,10000,10000,134,491,134,491,[491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.9084263002705416,0.09157369972945817,0.23562630027054188,171.2636053499882,10000,10000,0,2,32,10000,10000,134,491,134,491,[491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.6727999999999997,0.32720000000000005,0.6727999999999997,36.43863084499026,10000,10000,0,,,,,,,,,
