circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,5.551115123125783e-17,0.010001280000000005,0.01000127999999995,0.014301279999999972,86.0973250339739,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,5.551115123125783e-17,0.009133619717835141,0.009133619717835086,0.013433619717835108,457.5185633758083,20000,11300,8700,2,8,20000,11300,2500,2500,500,2350,[2250-2350-2300-1900-500-700-650-650]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,5.551115123125783e-17,-0.01905354743447768,0.019053547434477736,0.014753547434477713,463.13769990811124,20000,11000,9000,2,8,20000,11000,1667,3333,600,2250,[2250-2250-2150-1750-600-600-600-800]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,5.551115123125783e-17,0.007189381205667038,0.0071893812056669825,0.011489381205667006,18.703735225833952,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[3333-3333-3333-3333-1667-1667-1667-1667]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,5.551115123125783e-17,-0.004299999999999968,0.004300000000000023,0.004299999999999968,16.629203804768622,20000,20000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999998,0.9954432000000003,0.004556799999999472,0.3201432000000004,69.89855007594451,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999998,0.9906007854545461,0.009399214545453671,0.3153007854545462,783.9774221708067,20000,18800,1200,2,32,20000,18800,625,625,400,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-450-500-550-400-500-450-550-625-600-625-600-625-550-550-600-625]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.993366806575472,0.006633193424527728,0.31806680657547215,820.2631895393133,20000,19472,528,2,32,20000,19472,268,982,268,982,[850-850-982-982-750-950-982-982-982-982-982-982-982-982-982-982-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.9928868893820103,0.007113110617989471,0.3175868893820104,61.97028847364709,20000,20000,0,2,32,20000,20000,268,982,268,982,[982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999998,0.6752999999999999,0.3246999999999999,0.6752999999999999,3.2612110232003033,20000,20000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999992,0.97547328,0.024526719999999225,0.30017328000000076,25.737800030969083,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999992,0.9806069247772776,0.0193930752227216,0.3053069247772784,433.97543860739097,20000,10150,9850,2,8,20000,10150,2500,2500,400,2350,[400-400-500-650-1700-1850-2300-2350]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999992,0.9764697377615149,0.023530262238484312,0.3011697377615157,403.82912150677294,20000,10200,9800,2,8,20000,10200,769,4231,400,2300,[400-400-650-450-1800-1950-2300-2250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999992,0.9702714406853395,0.029728559314659675,0.2949714406853403,16.848065045196563,20000,20000,0,2,8,20000,20000,769,4231,769,4231,[769-769-769-769-4231-4231-4231-4231]
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999992,0.6752999999999992,0.3247,0.6752999999999992,3.25224049994722,20000,20000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999994,0.7728905599999998,0.22710943999999966,0.09759055999999988,23.42398301512003,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999994,0.8127145809650118,0.18728541903498763,0.1374145809650119,326.39768214989454,20000,8500,11500,2,8,20000,8500,2500,2500,400,1650,[550-400-650-700-1600-1450-1650-1500]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999994,0.7999510942016691,0.20004890579833035,0.1246510942016692,354.70725116413087,20000,8050,11950,2,8,20000,8050,1250,3750,450,1650,[450-600-650-550-1350-1350-1650-1450]
