circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9494937600000004,0.05050623999999937,0.019293760000000826,39.56504564700299,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9257270588235297,0.0742729411764701,0.004472941176469902,136.88185702098417,10000,5150,4850,2,8,10000,5150,1250,1250,400,1000,[800-1000-900-850-400-400-400-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9492314006942488,0.05076859930575095,0.019031400694249245,141.82067794399336,10000,5078,4922,2,8,10000,5078,357,2143,357,1100,[800-800-950-1100-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9452350235474499,0.05476497645254985,0.015035023547450344,13.378488119022222,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9301999999999996,0.0698000000000002,0.9301999999999996,14.845699936995516,10000,10000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.015900159999999997,0.015900159999999997,0.025300160000000026,18.967173608980374,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.006583944055944056,0.006583944055944056,0.015983944055944086,229.1873083319806,10000,7350,2650,2,8,10000,7350,1250,1250,500,1250,[1250-1250-1250-1250-500-550-650-650]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.02277095420543697,0.02277095420543697,0.01337095420543694,256.6903090669948,10000,8150,1850,2,8,10000,8150,893,1607,600,1450,[1350-1350-1200-1450-700-600-700-800]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.0006431827161543895,0.0006431827161543895,0.00875681728384564,10.440354391001165,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.00940000000000003,0.00940000000000003,0.00940000000000003,4.817869720980525,10000,10000,0,,,,,,,,,
