circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999998,-0.9099775999999996,0.09002240000000017,0.25087760000000014,73.76453610300086,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999998,-0.8870160317460318,0.11298396825396795,0.22791603174603237,464.29393912595697,20000,5650,14350,2,8,20000,5650,2500,2500,400,1050,[950-1000-1000-1050-400-400-450-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999998,-0.9161017943409243,0.08389820565907546,0.25700179434092485,412.59165141900303,20000,5650,14350,2,8,20000,5650,714,4286,300,1150,[850-900-1050-1150-400-300-600-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999998,-0.8901439250455199,0.10985607495447991,0.2310439250455204,76.4878836570424,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999998,-0.6590999999999995,0.3409000000000003,0.6590999999999995,63.72866076603532,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.0,0.034073599999999954,0.034073599999999954,0.016273599999999906,43.90302677702857,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.0,0.009922609351432896,0.009922609351432896,0.007877390648567153,672.2794210540014,20000,8300,11700,2,8,20000,8300,2500,2500,500,1600,[1300-1200-1600-1600-600-500-650-850]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.0,-0.003238056833954278,0.003238056833954278,0.021038056833954325,502.96801979100564,20000,8400,11600,2,8,20000,8400,1786,3214,500,1600,[1300-1350-1600-1600-650-500-650-750]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.0,0.006347509600704007,0.006347509600704007,0.011452490399296042,32.88435245398432,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.01780000000000005,0.01780000000000005,0.01780000000000005,48.62243856297573,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999996,-0.9671696000000001,0.03283039999999948,0.30896960000000095,26.42291691794526,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999996,-0.9574682751322746,0.04253172486772494,0.2992682751322755,362.5169445319916,20000,7100,12900,2,8,20000,7100,2500,2500,650,1250,[650-700-750-900-900-900-1050-1250]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999996,-0.9540988484282605,0.04590115157173902,0.2958988484282614,347.99523204402067,20000,6850,13150,2,8,20000,6850,2143,2857,600,1200,[700-600-700-850-750-900-1150-1200]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999996,-0.9539427274676847,0.04605727253231484,0.2957427274676856,19.460028894012794,20000,20000,0,2,8,20000,20000,2143,2857,2143,2857,[2143-2143-2143-2143-2857-2857-2857-2857]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999996,-0.6581999999999991,0.34180000000000044,0.6581999999999991,41.79032761504641,20000,20000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999989,0.9670713599999997,0.032928639999999176,0.2846713600000016,33.85108886798844,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999989,0.9575973923444961,0.042402607655502744,0.275197392344498,486.838997319981,20000,9250,10750,2,8,20000,9250,2500,2500,400,2000,[1650-1600-2000-1900-550-400-550-600]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999989,0.9676712544802858,0.0323287455197131,0.2852712544802877,486.4272576480289,20000,9150,10850,2,8,20000,9150,1071,3929,450,2000,[1550-1750-2000-2000-450-450-450-500]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999989,0.9658371196107202,0.03416288038927873,0.28343711961072204,26.592669698991813,20000,20000,0,2,8,20000,20000,1071,3929,1071,3929,[3929-3929-3929-3929-1071-1071-1071-1071]
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999989,0.6823999999999981,0.31760000000000077,0.6823999999999981,37.84318084002007,20000,20000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999992,-0.9512959999999998,0.048703999999999414,0.2919959999999999,30.67550161498366,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999992,-0.960229390681004,0.03977060931899523,0.3009293906810041,355.28753990196856,20000,7150,12850,2,8,20000,7150,2500,2500,350,1600,[350-400-550-450-1000-1250-1600-1550]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999992,-0.9544800675059284,0.045519932494070825,0.2951800675059285,347.45298674097285,20000,7000,13000,2,8,20000,7000,1071,3929,450,1450,[450-600-700-450-1100-1050-1450-1200]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999992,-0.963022453403183,0.03697754659681618,0.30372245340318316,23.42509236303158,20000,20000,0,2,8,20000,20000,1071,3929,1071,3929,[1071-1071-1071-1071-3929-3929-3929-3929]
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999992,-0.6592999999999999,0.34069999999999934,0.6592999999999999,25.720125081017613,20000,20000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999996,-0.8030873600000001,0.19691263999999942,0.14448736000000084,84.22678566200193,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999996,-0.8325612800000005,0.16743871999999904,0.17396128000000122,1034.8574012839817,20000,19950,50,2,32,20000,19950,625,625,600,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-600-625-625-625-600-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999996,-0.8597405128205126,0.140259487179487,0.20114051282051326,997.28584094299,20000,19900,100,2,32,20000,19900,500,750,500,750,[750-650-750-750-750-750-750-750-750-750-750-750-750-750-750-750-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
