circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999998,-0.8454630399999994,0.1545369600000004,0.17706303999999962,36.497554191970266,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999998,-0.8179873939393933,0.18201260606060643,0.14958739393939358,540.7938544050558,20000,17100,2900,2,8,20000,17100,2500,2500,1550,2500,[2500-2500-2500-2500-1550-1550-2200-1800]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999998,-0.8438345940336005,0.15616540596639927,0.17543459403360073,657.7735944259912,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999998,-0.8427019898019871,0.1572980101980127,0.1743019898019873,35.716840695997234,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,0.031491840000000035,0.031491840000000035,0.013291839999999958,19.301382847945206,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,0.0004796799999999931,0.0004796799999999931,0.017720320000000084,609.7822088379762,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,0.0008490987428321219,0.0008490987428321219,0.017350901257167956,623.724338230968,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,0.002658442104148224,0.002658442104148224,0.015541557895851854,12.113459559041075,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999996,-0.9785407999999997,0.0214591999999999,0.3096407999999998,19.11332796298666,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999996,-0.9735836799999996,0.026416319999999938,0.3046836799999998,625.0906197730219,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
