circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9494937600000004,0.05050623999999937,0.019293760000000826,39.52574630198069,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.924615833333333,0.07538416666666681,0.005584166666666612,202.1184434859897,10000,4550,5450,2,8,10000,4550,1250,1250,400,800,[650-750-750-800-400-400-400-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9479985994397756,0.052001400560224176,0.01779859943977602,206.1986561359954,10000,4478,5522,2,8,10000,4478,357,2143,357,800,[750-750-750-800-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9452350235474499,0.05476497645254985,0.015035023547450344,43.65751061501214,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9301999999999996,0.0698000000000002,0.9301999999999996,61.788535099010915,10000,10000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.015900159999999997,0.015900159999999997,0.025300160000000026,24.43435189599404,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.015224747017688195,0.015224747017688195,0.024624747017688225,248.23038662597537,10000,5900,4100,2,8,10000,5900,1250,1250,500,1000,[900-850-900-1000-500-550-650-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.027399433128275207,0.027399433128275207,0.017999433128275177,195.49654619098874,10000,6050,3950,2,8,10000,6050,893,1607,500,1000,[900-1000-950-950-500-500-700-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.0006431827161543895,0.0006431827161543895,0.00875681728384564,17.22187174804276,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.00940000000000003,0.00940000000000003,0.00940000000000003,55.69489493500441,10000,10000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9870720000000001,0.012927999999999495,0.05767200000000117,21.737195688008796,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9888711399711403,0.011128860028859267,0.059471139971141396,132.6781124600093,10000,5000,5000,2,8,10000,5000,1250,1250,450,900,[500-450-700-600-600-550-700-900]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9962238156715085,0.003776184328491028,0.06682381567150963,207.64259133097949,10000,5000,5000,2,8,10000,5000,1071,1429,450,800,[500-450-650-650-650-550-800-750]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9821112489782473,0.017888751021752247,0.052711248978248415,10.069767262029927,10000,10000,0,2,8,10000,10000,1071,1429,1071,1429,[1071-1071-1071-1071-1429-1429-1429-1429]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9293999999999989,0.07060000000000066,0.9293999999999989,40.7044157779892,10000,10000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999989,0.9725004800000011,0.02749951999999778,0.056700480000002496,36.7666139070061,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
