circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.0,-0.014254079999999975,0.014254079999999975,0.011854079999999935,18.638355709030293,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.0,-0.05019406060606063,0.05019406060606063,0.04779406060606059,192.9964642440318,10000,7100,2900,2,8,10000,7100,1250,1250,400,1250,[1250-1250-1250-1250-550-550-400-600]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.0,-0.044128022626112484,0.044128022626112484,0.04172802262611244,294.0362336480175,10000,8639,1361,2,8,10000,8639,937,1563,450,1563,[1563-1550-1563-1563-450-550-600-800]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.0,0.006677222947141407,0.006677222947141407,0.009077222947141446,11.390515985025559,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,-0.0024000000000000397,0.0024000000000000397,0.0024000000000000397,279.63368216197705,10000,10000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.9999999999999991,0.9745638400000007,0.025436159999998376,0.003436159999988253,26.47963911201805,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.9999999999999991,0.9786383918158575,0.021361608184141567,0.0006383918158685553,401.518537232012,10000,9150,850,2,8,10000,9150,1250,1250,850,1250,[1200-1250-1250-1250-850-1000-1150-1200]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999991,0.9677971554679051,0.03220284453209399,0.010202844532083866,392.57779771101195,10000,9468,532,2,8,10000,9468,1094,1406,850,1406,[1406-1406-1406-1406-850-900-1000-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999991,0.9772260955268744,0.022773904473124662,0.0007739044731145395,16.565477503987495,10000,10000,0,2,8,10000,10000,1094,1406,1094,1406,[1406-1406-1406-1406-1094-1094-1094-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999991,0.977999999999989,0.022000000000010123,0.977999999999989,294.9757099879789,10000,10000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.9999999999999993,0.9729331200000005,0.027066879999998794,0.005066879999995333,26.07227885798784,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.9999999999999993,0.979507836257312,0.020492163742687364,0.0015078362573160975,213.52735297201434,10000,7850,2150,2,8,10000,7850,1250,1250,450,1250,[700-450-950-750-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999993,0.9775888811510343,0.022411118848965073,0.00041111884896161133,230.52601993497228,10000,8450,1550,2,8,10000,8450,781,1719,650,1650,[650-650-750-650-1400-1250-1650-1450]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999993,0.9832973194819663,0.01670268051803303,0.0052973194819704306,16.422071211971343,10000,10000,0,2,8,10000,10000,781,1719,781,1719,[781-781-781-781-1719-1719-1719-1719]
