circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.025542400000000087,0.025542400000000087,0.027142400000000053,18.880894519970752,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.033735680000000004,0.033735680000000004,0.035335679999999973,259.14441940101096,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.01238280377813783,0.01238280377813783,0.010782803778137862,264.10686257795896,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.003563598175798284,0.003563598175798284,0.0019635981757983164,11.348242194042541,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.0015999999999999678,0.0015999999999999678,0.0015999999999999678,171.43693166301819,10000,10000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999991,0.9287334400000005,0.07126655999999865,0.000533440000004437,16.14483227801975,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999991,0.934292480000001,0.06570751999999813,0.006092480000004952,259.762470784015,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999991,0.9199825246202605,0.08001747537973858,0.008217475379735495,265.54296798899304,10000,10000,0,2,8,10000,10000,1094,1406,1094,1406,[1406-1406-1406-1406-1094-1094-1094-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999991,0.9183364062609708,0.08166359373902832,0.009863593739025234,10.023572878970299,10000,10000,0,2,8,10000,10000,1094,1406,1094,1406,[1406-1406-1406-1406-1094-1094-1094-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999991,0.928199999999996,0.07180000000000308,0.928199999999996,159.26885002403287,10000,10000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9744076800000006,0.02559231999999878,0.04620768000000197,20.906526594015304,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9809600000000008,0.019039999999998503,0.05276000000000225,258.42242460197303,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.97673661621748,0.023263383782519353,0.0485366162174814,267.78110377601115,10000,10000,0,2,8,10000,10000,781,1719,781,1719,[781-781-781-781-1719-1719-1719-1719]
