circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9750796800000001,0.024920319999999663,0.04667968000000089,24.77745558496099,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9838501587301592,0.016149841269840537,0.055450158730160015,165.47025307704462,20000,4800,15200,2,8,20000,4800,2500,2500,450,800,[600-700-700-800-500-450-550-500]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9877154492566261,0.012284550743373646,0.059315449256626906,222.94459744199412,20000,5300,14700,2,8,20000,5300,2353,2647,500,850,[700-650-850-800-500-500-700-600]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9746727525616169,0.025327247438382883,0.04627275256161767,16.94712900900049,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2647-2647-2647-2647-2353-2353-2353-2353]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9283999999999992,0.07160000000000055,0.9283999999999992,1248.4628460299573,20000,20000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999992,-0.98419008,0.015809919999999256,0.059690080000002865,30.109060821007006,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9810503483165504,0.018949651683448865,0.056550348316553256,191.48902439698577,20000,5600,14400,2,8,20000,5600,2500,2500,500,950,[650-750-950-800-700-500-600-650]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9804312032505313,0.019568796749467876,0.055931203250534245,199.8996799790184,20000,5600,14400,2,8,20000,5600,1875,3125,600,850,[700-700-850-800-600-600-650-700]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9821308586666662,0.01786914133333306,0.05763085866666906,18.914253870025277,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9244999999999971,0.07550000000000212,0.9244999999999971,1062.7656470379443,20000,20000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9407660799999995,0.05923391999999961,0.014166080000002967,72.64422833896242,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9472530572808818,0.052746942719117285,0.02065305728088529,192.00602638203418,20000,6650,13350,2,8,20000,6650,2500,2500,400,1400,[1050-1150-1350-1400-400-400-500-400]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9592193955363927,0.04078060446360643,0.032619395536396145,189.76430088497,20000,6600,13400,2,8,20000,6600,667,4333,400,1350,[1200-1100-1150-1350-400-400-450-550]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9431502803871535,0.05684971961284557,0.016550280387157,74.23576418100856,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9265999999999965,0.07340000000000257,0.9265999999999965,748.3621263910318,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9511910400000001,0.04880895999999946,0.026891040000001087,16.055181742005516,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9383522877122883,0.061647712287711265,0.01405228771228928,177.63300361600704,20000,5200,14800,2,8,20000,5200,2500,2500,550,750,[550-550-700-750-550-650-750-700]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9535237802197803,0.04647621978021921,0.029223780219781337,151.72544794197893,20000,5250,14750,2,8,20000,5250,2353,2647,500,750,[500-650-650-700-600-700-700-750]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9533587406442532,0.04664125935574637,0.029058740644254177,10.419722730002832,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2353-2353-2353-2353-2647-2647-2647-2647]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.924299999999999,0.07570000000000054,0.924299999999999,787.3901172110345,20000,20000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.03547999999999996,0.03548000000000002,0.026279999999999956,28.199558829015587,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,0.07232672964462432,0.07232672964462426,0.08152672964462432,260.31905381701654,20000,6100,13900,2,8,20000,6100,2500,2500,500,950,[600-750-500-650-800-950-900-950]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,0.019938269605637993,0.019938269605637937,0.029138269605638,260.46461302798707,20000,6100,13900,2,8,20000,6100,2333,2667,500,950,[750-650-500-600-800-950-950-900]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.012212093291167564,0.01221209329116762,0.0030120932911675575,16.746709065977484,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.009200000000000007,0.009200000000000062,0.009200000000000007,1295.7507752969977,20000,20000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9315324799999993,0.06846751999999956,0.0032324800000024245,181.289571848989,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9198285714285735,0.08017142857142534,0.008471428571423356,379.7667162110447,20000,7000,13000,2,8,20000,7000,2500,2500,400,1400,[400-400-450-450-1200-1300-1400-1400]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9051988757764009,0.09480112422359799,0.023101124223596003,361.9247296649264,20000,7000,13000,2,8,20000,7000,625,4375,400,1500,[400-400-400-500-1250-1150-1400-1500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9170369828571449,0.08296301714285403,0.01126301714285205,282.7962208520039,20000,20000,0,2,8,20000,20000,625,4375,625,4375,[625-625-625-625-4375-4375-4375-4375]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9282999999999969,0.07170000000000198,0.9282999999999969,1168.673007484991,20000,20000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9510959999999997,0.048903999999999836,0.022496000000000738,25.892780640046112,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.949962517482518,0.050037482517481524,0.02136251748251905,147.85851276805624,20000,5450,14550,2,8,20000,5450,2500,2500,550,850,[600-550-650-650-600-750-800-850]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9655757026143786,0.03442429738562092,0.03697570261437966,179.98290019098204,20000,6000,14000,2,8,20000,6000,1765,3235,550,900,[550-750-750-800-900-600-850-800]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9599858138017704,0.04001418619822916,0.03138581380177141,15.225661123986356,20000,20000,0,2,8,20000,20000,1765,3235,1765,3235,[1765-1765-1765-1765-3235-3235-3235-3235]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.928599999999999,0.07140000000000057,0.928599999999999,811.1589098259574,20000,20000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9976147199999992,0.0023852800000004892,0.07101472000000064,39.88798121805303,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9968519480519485,0.0031480519480511227,0.07025194805195001,133.71088505908847,20000,5000,15000,2,8,20000,5000,2500,2500,450,800,[700-600-800-800-550-550-550-450]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9905932689532683,0.009406731046731398,0.06399326895326973,132.7151198029751,20000,4950,15050,2,8,20000,4950,1000,4000,400,900,[650-700-800-900-400-500-450-550]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9845509999999994,0.015449000000000268,0.05795100000000086,38.18159039900638,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9265999999999985,0.07340000000000113,0.9265999999999985,780.0727605700959,20000,20000,0,,,,,,,,,
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999993,0.9840054399999991,0.015994560000000213,0.05250544000000068,34.469473078032024,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999993,0.9902326605927778,0.00976733940722152,0.05873266059277937,185.86194483796135,20000,6800,13200,2,8,20000,6800,2500,2500,400,1450,[1100-1150-1300-1450-400-400-500-500]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999993,0.9799308282828249,0.020069171717174483,0.04843082828282641,178.47973195603117,20000,6550,13450,2,8,20000,6550,1000,4000,400,1250,[1100-1150-1250-1250-400-400-550-450]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999993,0.9861319999999985,0.01386800000000088,0.054632000000000014,37.73670472903177,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999993,0.9314999999999984,0.0685000000000009,0.9314999999999984,730.335616458091,20000,20000,0,,,,,,,,,
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,0.009654079999999982,0.009654079999999982,0.0015459200000000253,52.4563309319783,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,-0.06547581998474446,0.06547581998474446,0.07667581998474446,221.29145045101177,20000,6050,13950,2,8,20000,6050,2500,2500,400,1200,[950-1050-1150-1200-400-400-500-400]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,0.04170120879120882,0.04170120879120882,0.03050120879120881,292.9887975329766,20000,6350,13650,2,8,20000,6350,667,4333,400,1300,[1050-1000-1300-1200-400-400-400-600]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,0.009793741486053668,0.009793741486053668,0.0014062585139463391,71.34343808691483,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.011200000000000007,0.011200000000000007,0.011200000000000007,678.3431942779571,20000,20000,0,,,,,,,,,
