circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.017279999999999983,0.017279999999999983,0.03548000000000002,34.640637075994164,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.07149456406166937,0.07149456406166937,0.08969456406166941,481.50531172699993,10000,6350,3650,2,8,10000,6350,1250,1250,450,1200,[800-950-1100-1200-600-550-450-700]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.03537812257917515,0.03537812257917515,0.053578122579175186,317.9828963400214,10000,6250,3750,2,8,10000,6250,937,1563,500,1100,[950-900-1050-1100-550-600-500-600]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.005128604310868105,0.005128604310868105,0.013071395689131932,36.20568637701217,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.018200000000000036,0.018200000000000036,0.018200000000000036,333.45711243501864,10000,10000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999991,0.6571494400000003,0.3428505599999988,0.009850559999996622,25.537506335007492,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999991,0.6623269085411948,0.3376730914588043,0.0046730914588021255,351.11644251697,10000,6950,3050,2,8,10000,6950,1250,1250,700,1050,[950-900-1000-1050-700-750-800-800]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999991,0.6375597801991618,0.3624402198008373,0.02944021980083511,350.4759338030126,10000,6850,3150,2,8,10000,6850,1094,1406,700,1100,[950-850-950-1100-700-750-800-750]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999991,0.6363118627142484,0.36368813728575067,0.030688137285748485,19.511668662016746,10000,10000,0,2,8,10000,10000,1094,1406,1094,1406,[1406-1406-1406-1406-1094-1094-1094-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999991,0.6669999999999969,0.3330000000000022,0.6669999999999969,165.5377296389779,10000,10000,0,,,,,,,,,
