circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.6414297600000002,0.3585702399999996,0.3369702399999983,55.56939035799587,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.6351383625730995,0.36486163742690025,0.34326163742689897,255.60026173398364,20000,5350,14650,2,8,20000,5350,2500,2500,400,1000,[900-1000-950-900-400-400-400-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.6349660818713457,0.36503391812865404,0.34343391812865276,264.91336370195495,20000,5600,14400,2,8,20000,5600,714,4286,400,950,[900-950-950-950-400-400-600-450]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.639313588244444,0.3606864117555558,0.33908641175555454,67.4655815300066,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9783999999999985,0.021600000000001285,0.9783999999999985,63.00536278798245,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,0.021741759999999975,0.021741759999999975,0.013541760000000003,26.09936499496689,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.0279723560278106,0.0279723560278106,0.036172356027810576,322.5113137830049,20000,7150,12850,2,8,20000,7150,2500,2500,500,1400,[1100-1200-1300-1400-500-600-500-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.035014485635576534,0.035014485635576534,0.026814485635576563,332.65549617802026,20000,7350,12650,2,8,20000,7350,1786,3214,500,1500,[1050-1100-1250-1500-700-500-700-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.0036601486637060305,0.0036601486637060305,0.011860148663706,17.531687285052612,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.008199999999999971,0.008199999999999971,0.008199999999999971,63.02874302002601,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.4755875199999998,0.5244124799999997,0.5017124799999981,24.669376506004483,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.4480211011904763,0.5519788988095233,0.5292788988095216,185.99307543202303,20000,6050,13950,2,8,20000,6050,2500,2500,500,950,[500-500-800-700-800-900-900-950]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.44646171945701374,0.5535382805429858,0.5308382805429842,158.4555651190458,20000,5300,14700,2,8,20000,5300,2143,2857,500,850,[550-500-650-650-650-600-850-850]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.4757913817296091,0.5242086182703904,0.5015086182703888,17.01062951097265,20000,20000,0,2,8,20000,20000,2143,2857,2143,2857,[2143-2143-2143-2143-2857-2857-2857-2857]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.977299999999998,0.022700000000001608,0.977299999999998,88.98382756096544,20000,20000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999989,0.8338867200000002,0.1661132799999987,0.14301327999999636,26.60015807702439,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999989,0.8219729327725781,0.1780270672274208,0.15492706722741845,207.82610534701962,20000,7300,12700,2,8,20000,7300,2500,2500,450,1400,[1350-1250-1300-1400-550-450-500-500]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999989,0.824642146742146,0.1753578532578529,0.15225785325785057,203.6169596670079,20000,7450,12550,2,8,20000,7450,1071,3929,450,1400,[1300-1400-1400-1300-450-550-450-600]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999989,0.8215980716542176,0.17840192834578128,0.15530192834577894,18.710873862961307,20000,20000,0,2,8,20000,20000,1071,3929,1071,3929,[3929-3929-3929-3929-1071-1071-1071-1071]
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999989,0.9768999999999965,0.02310000000000234,0.9768999999999965,38.50188286602497,20000,20000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999992,-0.949191359999999,0.05080864000000018,0.027808639999998275,28.971030904038344,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999992,-0.9553572613406817,0.04464273865931756,0.021642738659315652,273.975968690007,20000,6600,13400,2,8,20000,6600,2500,2500,450,1250,[450-500-600-550-1150-1000-1250-1100]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999992,-0.9568715151515155,0.04312848484848375,0.020128484848481842,286.0774409440346,20000,6550,13450,2,8,20000,6550,1071,3929,500,1200,[500-550-500-500-1000-1100-1200-1200]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999992,-0.9591683283986395,0.0408316716013597,0.01783167160135779,25.263210407050792,20000,20000,0,2,8,20000,20000,1071,3929,1071,3929,[1071-1071-1071-1071-3929-3929-3929-3929]
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999992,-0.9769999999999973,0.023000000000001908,0.9769999999999973,24.51104073697934,20000,20000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.38255872,0.6174412799999995,0.5954412799999984,79.73902776703471,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.4723902577777778,0.5276097422222217,0.5056097422222205,861.6782189570367,20000,19225,775,2,32,20000,19225,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-550-450-550-500-550-625-600-625-600-500-625-625-625-625-625-550]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.5147259340659343,0.4852740659340653,0.46327406593406417,650.4165249209618,20000,19450,550,2,32,20000,19450,500,750,500,750,[600-750-650-750-700-700-650-650-750-750-750-750-750-750-750-750-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
