circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.00672000000000001,0.006720000000000065,0.02031999999999984,28.114059015002567,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,5.551115123125783e-17,0.013567999999999988,0.013567999999999933,3.199999999984292e-05,181.28579270804767,5000,4200,800,2,8,5000,4200,625,625,400,625,[625-625-625-625-400-400-500-400]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.0015056382265136257,0.0015056382265136812,0.015105638226513457,221.00073908799095,5000,5000,0,2,8,5000,5000,417,833,417,833,[833-833-833-833-417-417-417-417]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.03237841899349666,0.032378418993496715,0.04597841899349649,16.436393322015647,5000,5000,0,2,8,5000,5000,417,833,417,833,[833-833-833-833-417-417-417-417]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,5.551115123125783e-17,0.013599999999999831,0.013599999999999775,0.013599999999999831,17.03129379200982,5000,5000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999998,1.0002523063522573,0.0002523063522574809,0.07305230635225712,84.7589414579561,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999998,0.9749049401793157,0.02509505982068405,0.04770494017931559,238.32738063298166,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999998,0.9861776235794644,0.01382237642053541,0.05897762357946423,153.1373870560201,5000,5000,0,2,32,5000,5000,67,246,67,246,[246-246-246-246-246-246-246-246-245-245-245-245-245-245-245-245-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999998,0.983985498094396,0.01601450190560383,0.056785498094395814,72.5156699239742,5000,5000,0,2,32,5000,5000,67,246,67,246,[246-246-246-246-246-246-246-246-245-245-245-245-245-245-245-245-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999998,0.9272000000000001,0.07279999999999964,0.9272000000000001,17.498121892043855,5000,5000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999992,0.9415552000000008,0.05844479999999841,0.014355200000001345,24.229678934963886,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999992,0.937862400000001,0.06213759999999824,0.010662400000001515,114.8121643360355,5000,4300,700,2,8,5000,4300,625,625,400,625,[400-400-500-500-625-625-625-625]
