circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.008788479999999998,0.008788480000000053,0.010588479999999938,60.795648358995095,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.009059839999999968,0.009059839999999913,0.007259840000000028,867.2107730010175,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.018961117220031926,0.018961117220031982,0.020761117220031867,883.1761740419897,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.003811279843222471,0.0038112798432224154,0.0020112798432225304,39.80393872899003,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9417420800000001,0.05825791999999963,0.03465791999999923,70.763344321982,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9313715200000002,0.06862847999999955,0.04502847999999915,873.558327746985,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9385275041972052,0.06147249580279457,0.03787249580279417,547.1889233140391,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.936299808861577,0.06370019113842273,0.040100191138422336,64.04020489699906,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.016819520000000022,0.016819520000000022,0.02951952000000002,17.080716611992102,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,0.029711848852901533,0.029711848852901533,0.01701184885290153,467.7485188450082,20000,17700,2300,2,8,20000,17700,2500,2500,1750,2500,[2500-2500-2500-2500-1750-1900-1950-2100]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.009598293333333346,0.009598293333333346,0.022298293333333347,527.5835836940096,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.023843840000000022,0.023843840000000022,0.03654384000000002,10.113696146989241,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.005153920000000034,0.005153920000000034,0.017253920000000103,21.457196494040545,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.025916480000000037,0.025916480000000037,0.0380164800000001,597.5856984240236,20000,19350,650,2,8,20000,19350,2500,2500,2100,2500,[2500-2500-2500-2500-2250-2100-2500-2500]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.026086399999999975,0.026086399999999975,0.013986399999999908,551.1173843499855,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.017389226666666664,0.017389226666666664,0.02948922666666673,10.225295145006385,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.8181049600000001,0.18189503999999967,0.1583950399999987,16.644243014976382,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.8211521777777775,0.17884782222222229,0.15534782222222132,355.09358011896256,20000,13500,6500,2,8,20000,13500,2500,2500,750,2500,[2500-2500-2500-2500-1000-750-850-900]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.8293406494516627,0.17065935054833703,0.14715935054833607,516.6177976299659,20000,19532,468,2,8,20000,19532,909,4091,500,4091,[4091-4091-4091-4091-500-850-909-909]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.8156585641453415,0.18434143585465823,0.16084143585465727,10.459219067997765,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,4.352000000000685e-05,4.352000000000685e-05,0.009956479999999952,16.704243124986533,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.0025599085714285825,0.0025599085714285825,0.012559908571428541,505.0069909020094,20000,19600,400,2,8,20000,19600,2500,2500,2100,2500,[2500-2100-2500-2500-2500-2500-2500-2500]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.047766066929273626,0.047766066929273626,0.057766066929273586,530.3806136050262,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.006601466598272722,0.006601466598272722,0.01660146659827268,9.76543299498735,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999991,0.9703302400000002,0.02966975999999888,0.009069759999996818,18.875832522986457,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999991,0.9824750769230731,0.01752492307692599,0.00307507692307607,349.1478903230163,20000,13350,6650,2,8,20000,13350,2500,2500,650,2500,[2500-2500-2500-2500-700-650-1300-700]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999991,0.9855455608689315,0.014454439131067587,0.006145560868934474,535.5975122530363,20000,19917,83,2,8,20000,19917,833,4167,750,4167,[4167-4167-4167-4167-833-750-833-833]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999991,0.9665438529623493,0.033456147037649764,0.012856147037647703,11.779109233990312,20000,20000,0,2,8,20000,20000,833,4167,833,4167,[4167-4167-4167-4167-833-833-833-833]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.006233599999999958,0.006233599999999958,0.0057335999999999715,16.44084011396626,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.007119039999999991,0.007119039999999991,0.006619040000000005,513.9352481800015,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.014214848938737272,0.014214848938737272,0.014714848938737259,520.9267503399751,20000,20000,0,2,8,20000,20000,2083,2917,2083,2917,[2083-2083-2083-2083-2917-2917-2917-2917]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.015041693609613114,0.015041693609613114,0.0155416936096131,9.603691276046447,20000,20000,0,2,8,20000,20000,2083,2917,2083,2917,[2083-2083-2083-2083-2917-2917-2917-2917]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999998,0.8947289600000001,0.10527103999999965,0.0846710399999987,16.587017701996956,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999998,0.9046772525252522,0.09532274747474756,0.07472274747474661,401.3017768000136,20000,15500,4500,2,8,20000,15500,2500,2500,1000,2500,[1000-1500-1650-1350-2500-2500-2500-2500]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999998,0.9041977862302363,0.0958022137697635,0.07520221376976255,503.7757328359876,20000,19158,842,2,8,20000,19158,1364,3636,850,3636,[850-1150-1250-1364-3636-3636-3636-3636]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999998,0.8853155476838009,0.11468445231619884,0.09408445231619789,9.795981980976649,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999998,0.9619376,0.03806239999999983,0.0174623999999991,17.120044163952116,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999998,0.956734532756569,0.04326546724343083,0.022665467243430104,493.0068909130059,20000,19150,850,2,8,20000,19150,2500,2500,1850,2500,[1850-2350-2500-2450-2500-2500-2500-2500]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999998,0.961771520000001,0.03822847999999879,0.01762847999999806,520.199168209976,20000,19700,300,2,8,20000,19700,1250,3750,1250,3750,[1250-1250-1250-1250-3450-3750-3750-3750]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999998,0.9552029866666668,0.04479701333333297,0.02419701333333224,10.465958315005992,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[1250-1250-1250-1250-3750-3750-3750-3750]
