circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0149862399999998,0.014986240000000484,0.03528623999999958,76.49448384705465,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0531577018181824,0.05315770181818302,0.07345770181818212,845.1572246900178,20000,19425,575,2,32,20000,19425,625,625,400,625,[500-625-625-625-500-550-625-625-625-625-625-400-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0198308107241854,0.01983081072418602,0.04013081072418512,893.3288289729971,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9919326516208006,0.008067348379198758,0.012232651620800339,69.45189788396237,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9797000000000002,0.020299999999999097,0.9797000000000002,3.451287558011245,20000,20000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.0004419199999999527,0.0004419199999999527,0.005941919999999945,24.624798420991283,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.015205858350044387,0.015205858350044387,0.02070585835004438,304.2553728869534,20000,9500,10500,2,8,20000,9500,2500,2500,300,2250,[300-300-450-450-1750-1850-2250-2150]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.012553257360903408,0.012553257360903408,0.0180532573609034,258.0332680429565,20000,9600,10400,2,8,20000,9600,909,4091,300,2200,[300-300-500-300-1800-2050-2200-2150]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,6.050470605605449e-05,6.050470605605449e-05,0.0054394952939439386,16.961252476030495,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[909-909-909-909-4091-4091-4091-4091]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.005499999999999993,0.005499999999999993,0.005499999999999993,2.961264639045112,20000,20000,0,,,,,,,,,
