circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,5.551115123125783e-17,-0.14179093539701082,0.14179093539701088,0.1433909353970108,146.26264192402596,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,5.551115123125783e-17,0.05019011964136899,0.050190119641368935,0.048590119641368994,473.9341487750062,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,5.551115123125783e-17,0.013545482295482296,0.01354548229548224,0.011945482295482302,298.05224225099664,5000,5000,0,2,32,5000,5000,144,169,144,169,[169-169-169-169-169-169-169-169-168-168-168-168-168-168-168-168-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,5.551115123125783e-17,0.02517287733633892,0.025172877336338863,0.023572877336338924,89.99529550597072,5000,5000,0,2,32,5000,5000,144,169,144,169,[169-169-169-169-169-169-169-169-168-168-168-168-168-168-168-168-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,5.551115123125783e-17,0.001599999999999994,0.0015999999999999385,0.001599999999999994,9.049762622045819,5000,5000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999998,-0.6918826450918563,0.3081173549081435,0.037082645091856326,99.61567021498922,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999998,-0.6223565413300834,0.37764345866991633,0.03244345866991649,322.03873449401,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.6630122877086934,0.3369877122913064,0.008212287708693422,284.33247675100574,5000,5000,0,2,32,5000,5000,120,193,120,193,[193-193-193-193-193-193-193-193-192-192-192-192-192-192-192-192-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.6311420552677031,0.3688579447322967,0.023657944732296876,79.65469982998911,5000,5000,0,2,32,5000,5000,120,193,120,193,[193-193-193-193-193-193-193-193-192-192-192-192-192-192-192-192-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999998,-0.6547999999999999,0.34519999999999984,0.6547999999999999,4.267079787969124,5000,5000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.03006719999999999,0.03006719999999999,0.045667200000000054,27.146534714032896,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.022056106666666693,0.022056106666666693,0.006456106666666626,249.4421900989837,5000,4875,125,2,8,5000,4875,625,625,550,625,[625-625-625-625-550-625-600-600]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.042247553441583305,0.042247553441583305,0.05784755344158337,287.3474291389575,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.07574763544912795,0.07574763544912795,0.060147635449127886,19.30094733700389,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.015600000000000067,0.015600000000000067,0.015600000000000067,4.329740796005353,5000,5000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,0.010068480000000046,0.010068480000000046,0.017668480000000056,31.032996314985212,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.02664575999999998,0.02664575999999998,0.01904575999999997,287.7740433489671,5000,4950,50,2,8,5000,4950,625,625,600,625,[625-625-625-625-600-600-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.04584221748400855,0.04584221748400855,0.05344221748400856,287.4421201689984,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.016312667432070407,0.016312667432070407,0.023912667432070416,19.4177159400424,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.007600000000000009,0.007600000000000009,0.007600000000000009,4.928758940019179,5000,5000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9642112000000003,0.03578879999999951,0.3090112000000005,37.2351743960171,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9675520000000002,0.03244799999999959,0.3123520000000004,365.83334642101545,5000,4400,600,2,8,5000,4400,625,625,400,625,[625-625-625-625-400-500-500-500]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.9603624822905764,0.039637517709423364,0.30516248229057663,370.3159559710184,5000,4481,519,2,8,5000,4481,227,1023,227,1023,[800-750-1000-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.970571136977276,0.02942886302272374,0.31537113697727626,31.772856136027258,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999998,-0.6551999999999998,0.3448,0.6551999999999998,4.2790120669524185,5000,5000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.060295680000000046,0.060295680000000046,0.08109568000000006,42.279918224026915,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.0023402666666666686,0.0023402666666666686,0.018459733333333346,397.87244736601133,5000,4850,150,2,8,5000,4850,625,625,500,625,[500-625-600-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.008062096532233791,0.008062096532233791,0.02886209653223381,344.5799243010115,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.008275021050492139,0.008275021050492139,0.012524978949507878,27.126099104003515,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.020800000000000016,0.020800000000000016,0.020800000000000016,7.109235217969399,5000,5000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999991,0.646274560000001,0.35372543999999806,0.02212543999999894,31.58079101901967,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999991,0.680019200000002,0.31998079999999707,0.01161920000000205,327.11035613698186,5000,4475,525,2,8,5000,4475,625,625,400,625,[625-625-625-625-400-400-625-550]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999991,0.6821294108962078,0.3178705891037913,0.013729410896207828,414.66210313199554,5000,5000,0,2,8,5000,5000,208,1042,208,1042,[1042-1042-1042-1042-208-208-208-208]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999991,0.6684999261774704,0.33150007382252866,9.992617747045518e-05,20.122019194008317,5000,5000,0,2,8,5000,5000,208,1042,208,1042,[1042-1042-1042-1042-208-208-208-208]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999991,0.6684,0.3315999999999991,0.6684,3.94089944800362,5000,5000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.031951360000000005,0.031951360000000005,0.026351359999999963,37.403747112024575,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.048875054545454565,0.048875054545454565,0.04327505454545452,401.71350964397425,5000,4925,75,2,8,5000,4925,625,625,550,625,[625-625-625-625-625-550-625-625]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.03604706576200137,0.03604706576200137,0.04164706576200141,386.7522062290227,5000,4921,79,2,8,5000,4921,521,729,521,729,[521-521-521-521-650-729-729-729]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,-0.024277992359317425,0.024277992359317425,0.018677992359317386,31.434618400991894,5000,5000,0,2,8,5000,5000,521,729,521,729,[521-521-521-521-729-729-729-729]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.005600000000000041,0.005600000000000041,0.005600000000000041,8.859026802005246,5000,5000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.9770214400000007,0.022978559999999093,0.3086214400000009,42.0005490789772,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.9775928888888895,0.022407111111110267,0.30919288888888974,310.3374560669763,5000,4350,650,2,8,5000,4350,625,625,400,625,[550-400-450-450-625-625-625-625]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9781686039571696,0.02183139604283013,0.3097686039571699,403.6173279249924,5000,4832,168,2,8,5000,4832,341,909,341,909,[341-341-341-341-900-909-909-750]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9628737067255113,0.037126293274488464,0.29447370672551154,30.959976018988527,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.6683999999999998,0.3316,0.6683999999999998,4.5419080759747885,5000,5000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.9180595200000002,0.08194047999999954,0.24965952000000047,38.87433168897405,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.9038684040404041,0.09613159595959564,0.23546840404040437,363.999883565004,5000,4475,525,2,8,5000,4475,625,625,400,625,[550-600-400-500-600-600-600-625]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.8933945686900964,0.10660543130990341,0.2249945686900966,306.11529699200764,5000,3802,1198,2,8,5000,3802,313,937,313,800,[313-313-313-313-700-500-800-550]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9034032208018932,0.09659677919810661,0.2350032208018934,31.815296198998112,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.6683999999999998,0.3316,0.6683999999999998,6.8708076790208,5000,5000,0,,,,,,,,,
