circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,5.551115123125783e-17,0.021793279999999998,0.021793279999999943,0.015793280000000028,19.700030244886875,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,5.551115123125783e-17,0.002961920000000022,0.0029619199999999664,0.0030380799999999487,176.44899094849825,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,5.551115123125783e-17,-0.006969694352561191,0.006969694352561247,0.012969694352561161,177.9183804243803,5000,5000,0,2,8,5000,5000,417,833,417,833,[833-833-833-833-417-417-417-417]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,5.551115123125783e-17,-0.006370893681213505,0.00637089368121356,0.012370893681213475,13.403611607849598,5000,5000,0,2,8,5000,5000,417,833,417,833,[833-833-833-833-417-417-417-417]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,5.551115123125783e-17,0.005999999999999971,0.005999999999999915,0.005999999999999971,8.223635137081146,5000,5000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999998,0.998936335046085,0.0010636649539147447,0.33173633504608546,63.675436951220036,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9852746265656604,0.014725373434339328,0.3180746265656609,221.7738383039832,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9881156685462679,0.011884331453731911,0.3209156685462683,195.37716188281775,5000,5000,0,2,32,5000,5000,67,246,67,246,[246-246-246-246-246-246-246-246-245-245-245-245-245-245-245-245-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9895618968373664,0.010438103162633383,0.3223618968373668,57.671407505869865,5000,5000,0,2,32,5000,5000,67,246,67,246,[246-246-246-246-246-246-246-246-245-245-245-245-245-245-245-245-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999998,0.6671999999999996,0.3328000000000002,0.6671999999999996,8.845535546541214,5000,5000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999992,0.9788032000000009,0.02119679999999835,0.3116032000000013,22.15391679108143,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999992,0.9830169600000024,0.01698303999999684,0.3158169600000028,179.59842117130756,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.9749133585381236,0.02508664146187567,0.307713358538124,183.47708250582218,5000,5000,0,2,8,5000,5000,192,1058,192,1058,[192-192-192-192-1058-1058-1058-1058]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.9763015910523015,0.023698408947697702,0.30910159105230195,17.386865593492985,5000,5000,0,2,8,5000,5000,192,1058,192,1058,[192-192-192-192-1058-1058-1058-1058]
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999992,0.6671999999999996,0.33279999999999965,0.6671999999999996,9.09615420550108,5000,5000,0,,,,,,,,,
