circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,5.551115123125783e-17,0.10652699270910136,0.1065269927091013,0.11692699270910135,47.81662478198996,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,5.551115123125783e-17,0.010096665847464478,0.010096665847464423,0.020496665847464467,300.92435978597496,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,5.551115123125783e-17,-0.002823112429937308,0.0028231124299373635,0.007576887570062681,278.66849104099674,10000,10000,0,2,32,10000,10000,288,337,288,337,[337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,5.551115123125783e-17,0.06171694691724368,0.06171694691724362,0.07211694691724367,40.7330903270049,10000,10000,0,2,32,10000,10000,288,337,288,337,[337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,5.551115123125783e-17,-0.010399999999999989,0.010400000000000045,0.010399999999999989,3.3303484059870243,10000,10000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9102359302039814,0.08976406979601836,0.016764069796018743,48.044468942971434,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9183665110182686,0.08163348898173117,0.008633488981731552,289.83307383203646,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9099458874458876,0.09005411255411222,0.0170541125541126,275.32483853097074,10000,10000,0,2,32,10000,10000,240,385,240,385,[385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.8935714285714287,0.1064285714285711,0.033428571428571474,39.86891267297324,10000,10000,0,2,32,10000,10000,240,385,240,385,[385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9270000000000002,0.07299999999999962,0.9270000000000002,3.208074722031597,10000,10000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.01115008000000002,0.01115008000000002,0.01995008000000003,18.871647294959985,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.036150946386946416,0.036150946386946416,0.044950946386946425,191.85932975297328,10000,7100,2900,2,8,10000,7100,1250,1250,550,1250,[1250-1100-1200-1150-600-600-550-650]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.04850441481481482,0.04850441481481482,0.03970441481481481,177.43193565896945,10000,6675,3325,2,8,10000,6675,625,1875,450,1250,[1000-1200-1200-1250-450-625-500-450]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.02230357333333332,0.02230357333333332,0.013503573333333308,10.368972463998944,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.008800000000000011,0.008800000000000011,0.008800000000000011,3.0585199639899656,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.007266559999999957,0.007266559999999957,0.013866560000000031,17.318548652983736,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.03203076923076922,0.03203076923076922,0.025430769230769142,161.23493818897987,10000,6050,3950,2,8,10000,6050,1250,1250,500,900,[850-900-900-900-500-600-750-650]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.07211319595959598,0.07211319595959598,0.07871319595959606,236.28621344000567,10000,5550,4450,2,8,10000,5550,625,1875,450,900,[800-750-900-850-450-550-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.006791679999999989,0.006791679999999989,0.00019167999999991463,10.213847236009315,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.0066000000000000746,0.0066000000000000746,0.0066000000000000746,2.6620464190491475,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9800652800000001,0.01993471999999963,0.053465280000000504,27.9484649040387,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9690250000000001,0.03097499999999964,0.04242500000000049,145.8079248549766,10000,4400,5600,2,8,10000,4400,1250,1250,400,800,[600-550-800-800-400-400-450-400]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9605941575091576,0.039405842490842224,0.03399415750915791,188.24579190602526,10000,4455,5545,2,8,10000,4455,455,2045,400,750,[700-600-750-750-400-400-455-400]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9654456057390044,0.03455439426099538,0.03884560573900475,17.07230931095546,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9265999999999996,0.07340000000000013,0.9265999999999996,5.498968114028685,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.004679680000000029,0.004679680000000029,0.014679679999999948,21.213097353989724,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.026762858851674624,0.026762858851674624,0.016762858851674705,144.78464239399182,10000,5550,4450,2,8,10000,5550,1250,1250,400,950,[400-450-550-500-950-800-950-950]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.046401128747795485,0.046401128747795485,0.056401128747795404,149.51159123401158,10000,5700,4300,2,8,10000,5700,682,1818,450,1050,[450-500-450-500-950-900-900-1050]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.03202739628801591,0.03202739628801591,0.02202739628801599,9.805883191002067,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.009999999999999919,0.009999999999999919,0.009999999999999919,3.0702111970167607,10000,10000,0,,,,,,,,,
