circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.9789900800000002,0.02100991999999957,0.05079008000000107,21.58584474195959,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.9816712842712849,0.01832871572871486,0.05347128427128578,157.24379110097652,10000,5600,4400,2,8,10000,5600,1250,1250,450,1050,[700-650-1050-850-450-600-750-550]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.9864527450980392,0.013547254901960626,0.058252745098040015,181.16682709602173,10000,5350,4650,2,8,10000,5350,1176,1324,450,900,[650-600-850-800-450-500-900-600]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.9782842139877101,0.02171578601228963,0.05008421398771101,10.303126354992855,10000,10000,0,2,8,10000,10000,1176,1324,1176,1324,[1324-1324-1324-1324-1176-1176-1176-1176]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9281999999999991,0.07180000000000064,0.9281999999999991,354.0576145849773,10000,10000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9796428800000004,0.020357119999998785,0.0554428800000033,25.076918673003092,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9845404303486368,0.015459569651362415,0.06034043034863967,296.1951794049819,10000,6800,3200,2,8,10000,6800,1250,1250,650,1150,[800-750-1150-1100-700-650-800-850]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9769017752834241,0.023098224716575078,0.05270177528342701,292.071591585991,10000,6987,3013,2,8,10000,6987,937,1563,700,1100,[850-900-1100-1000-750-750-937-700]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9896267132617885,0.010373286738210696,0.06542671326179139,18.436302667018026,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9241999999999971,0.07580000000000209,0.9241999999999971,631.4495712280041,10000,10000,0,,,,,,,,,
