circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.0,-0.05636863999999994,0.05636863999999994,0.047968639999999986,18.540003107045777,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.0,-0.044828159999999985,0.044828159999999985,0.03642816000000003,136.37560193100944,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.0,-0.009574407093852115,0.009574407093852115,0.001174407093852161,135.8820044680033,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.0,0.06975093437149361,0.06975093437149361,0.07815093437149356,11.58751745900372,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.0,-0.008399999999999954,0.008399999999999954,0.008399999999999954,87.82609208900249,5000,5000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999991,0.9182336000000004,0.08176639999999868,0.011766399999997956,16.18788930802839,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999991,0.925534720000001,0.07446527999999808,0.004465279999997351,135.35136108100414,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999991,0.9217300625941045,0.07826993740589461,0.008269937405893879,134.36689515400212,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999991,0.9355283311792494,0.06447166882074973,0.005528331179251,9.800997329992242,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999991,0.9299999999999984,0.07000000000000073,0.9299999999999984,80.08450158400228,5000,5000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999993,0.9805849600000004,0.01941503999999894,0.05058496000000168,19.206949400017038,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999993,0.9811379200000004,0.018862079999998893,0.051137920000001724,133.93899229803355,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999993,0.9742399566497656,0.02576004335023374,0.044239956649766876,134.53453299897956,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999993,0.9766099282756079,0.023390071724391448,0.04660992827560917,12.803236950014252,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999993,0.9299999999999987,0.07000000000000062,0.9299999999999987,83.67736388498452,5000,5000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999991,0.9446250371654585,0.055374962834540575,0.015825037165460132,49.29510984400986,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999991,0.9809801840056617,0.01901981599433744,0.052180184005663266,166.48393365595257,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
