circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9585586139100516,0.04144138608994774,0.03035861391005279,94.59922390896827,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.995678708937496,0.004321291062503341,0.06747870893749719,473.9522536349832,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9702720000000004,0.029727999999998977,0.04207200000000155,466.6147076449706,10000,10000,0,2,32,10000,10000,125,500,125,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9588160000000003,0.041183999999999,0.03061600000000153,84.21440097200684,10000,10000,0,2,32,10000,10000,125,500,125,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9281999999999988,0.07180000000000053,0.9281999999999988,142.5110428549815,10000,10000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9702015237159005,0.029798476284098818,0.04200152371590171,67.94324087095447,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9904562955681165,0.009543704431882793,0.06225629556811774,417.4908756480436,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9792226812687173,0.02077731873128208,0.05102268126871845,282.066863545042,10000,10000,0,2,32,10000,10000,234,391,234,391,[234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9938575207117408,0.006142479288258507,0.06565752071174202,67.2948847420048,10000,10000,0,2,32,10000,10000,234,391,234,391,[234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9281999999999988,0.07180000000000053,0.9281999999999988,97.62782250600867,10000,10000,0,,,,,,,,,
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9658751999999999,0.0341247999999994,0.036475200000001595,35.81452125200303,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9689897732201554,0.031010226779843886,0.03958977322015711,212.38817606598604,10000,5650,4350,2,8,10000,5650,1250,1250,400,1150,[850-850-950-1150-450-400-550-450]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9628621303593895,0.03713786964060983,0.03346213035939116,254.04122591402847,10000,5428,4572,2,8,10000,5428,357,2143,357,1150,[900-900-1150-1050-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9720593790479327,0.02794062095206662,0.042659379047934376,25.63635119702667,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9293999999999983,0.070600000000001,0.9293999999999983,82.01016099296976,10000,10000,0,,,,,,,,,
