circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9727411199999999,0.02725887999999943,0.02454111999999986,54.99705862253904,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9909017600000001,0.009098239999999258,0.04270176000000003,609.2561455667019,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999993,-1.0431872504526374,0.04318725045263805,0.09498725045263734,616.7627828270197,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9369955776200981,0.06300442237990123,0.011204422379901935,47.303383111953735,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999993,-0.9482,0.05179999999999929,0.9482,2.1684057414531708,20000,20000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.001558720000000021,0.001558720000000021,0.011658720000000022,19.00089032202959,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.006147199999999989,0.006147199999999989,0.01624719999999999,589.1798319816589,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.008155765466549095,0.008155765466549095,0.0019442345334509063,606.1411350741982,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[909-909-909-909-4091-4091-4091-4091]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.005294027325000897,0.005294027325000897,0.015394027325000899,11.801555283367634,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[909-909-909-909-4091-4091-4091-4091]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.010100000000000001,0.010100000000000001,0.010100000000000001,1.8178000077605247,20000,20000,0,,,,,,,,,
