circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999998,-0.9099775999999997,0.09002240000000006,0.25087760000000026,41.70532472105697,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999998,-0.8880763968253963,0.11192360317460348,0.22897639682539683,437.81068187067285,20000,5950,14050,2,8,20000,5950,2500,2500,400,1100,[950-1050-1000-1100-500-400-500-450]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999998,-0.9151232901093319,0.08487670989066787,0.25602329010933245,471.55648469366133,20000,6050,13950,2,8,20000,6050,714,4286,400,1150,[900-950-1150-1150-450-400-600-450]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999998,-0.8901439250455199,0.10985607495447991,0.2310439250455204,30.54847437515855,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999998,-0.6590999999999995,0.3409000000000003,0.6590999999999995,5.973746206145734,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.034073599999999954,0.034073599999999954,0.016273599999999906,40.170413706917316,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.0035259795759795924,0.0035259795759795924,0.02132597957597964,643.1837130901404,20000,8550,11450,2,8,20000,8550,2500,2500,550,1600,[1400-1300-1600-1600-550-550-650-900]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.014766658456486044,0.014766658456486044,0.03256665845648609,681.5525869331323,20000,8700,11300,2,8,20000,8700,1786,3214,500,1600,[1400-1450-1600-1600-700-500-700-750]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.006347509600704007,0.006347509600704007,0.011452490399296042,33.14145142119378,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.01780000000000005,0.01780000000000005,0.01780000000000005,7.911405882798135,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.9671696000000001,0.03283039999999948,0.30896960000000095,34.721740087959915,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.9574715488215486,0.04252845117845094,0.2992715488215495,753.5291331219487,20000,7400,12600,2,8,20000,7400,2500,2500,700,1300,[700-750-800-950-900-900-1100-1300]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.9543140719334491,0.045685928066550474,0.29611407193344996,762.2368491487578,20000,6900,13100,2,8,20000,6900,2143,2857,600,1200,[600-650-700-850-850-900-1150-1200]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.9539427274676847,0.04605727253231484,0.2957427274676856,25.350367815233767,20000,20000,0,2,8,20000,20000,2143,2857,2143,2857,[2143-2143-2143-2143-2857-2857-2857-2857]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.6581999999999991,0.34180000000000044,0.6581999999999991,10.0683221090585,20000,20000,0,,,,,,,,,
