circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999998,0.6244710400000003,0.37552895999999947,0.054928959999998694,28.393097463005688,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999998,0.5966158333333332,0.40338416666666654,0.08278416666666577,319.27625971497037,10000,6050,3950,2,8,10000,6050,1250,1250,600,1000,[750-750-800-1000-700-600-700-750]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.641513312693499,0.3584866873065008,0.03788668730650002,306.7803668609704,10000,5900,4100,2,8,10000,5900,1176,1324,550,950,[700-750-850-950-550-600-700-800]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.6316254598516149,0.3683745401483849,0.047774540148384115,20.932971919013653,10000,10000,0,2,8,10000,10000,1176,1324,1176,1324,[1324-1324-1324-1324-1176-1176-1176-1176]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999998,0.679399999999999,0.3206000000000008,0.679399999999999,658.0863256719895,10000,10000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999992,-0.9880947200000004,0.011905279999998797,0.3212947200000025,20.860782684991136,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999992,-0.9887821848739492,0.011217815126050024,0.32198218487395125,267.6727820010274,10000,6600,3400,2,8,10000,6600,1250,1250,650,1050,[800-900-1050-1000-650-650-850-700]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999992,-0.9846419863796347,0.015358013620364486,0.3178419863796368,352.343890165037,10000,6700,3300,2,8,10000,6700,937,1563,650,1100,[850-800-1100-1050-750-650-750-750]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999992,-0.9945429629007517,0.005457037099247497,0.3277429629007538,13.115991273021791,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999992,-0.666799999999998,0.3332000000000013,0.666799999999998,597.1353468939778,10000,10000,0,,,,,,,,,
