circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.9806873105595153,0.019312689440484032,0.3136873105595166,297.4580435390235,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.9871282870484159,0.012871712951583403,0.3201282870484172,1497.339972138987,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9838720000000004,0.01612799999999892,0.3168720000000017,601.8288724049926,10000,10000,0,2,32,10000,10000,125,500,125,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9859200000000005,0.014079999999998871,0.31892000000000176,327.79121035698336,10000,10000,0,2,32,10000,10000,125,500,125,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125-125]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6669999999999987,0.33300000000000063,0.6669999999999987,216.75415349804098,10000,10000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.8980093389039076,0.10199066109609178,0.23100933890390862,87.30447850498604,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.9114237732448597,0.08857622675513965,0.24442377324486075,816.0486091430066,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9058298904846221,0.09417010951537719,0.23882989048462322,858.466454303998,10000,10000,0,2,32,10000,10000,234,391,234,391,[234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9275143725271603,0.07248562747283904,0.26051437252716136,80.76431872602552,10000,10000,0,2,32,10000,10000,234,391,234,391,[234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-234-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391-391]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6669999999999989,0.3330000000000004,0.6669999999999989,79.32768859202042,10000,10000,0,,,,,,,,,
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.9640448000000013,0.03595519999999808,0.28964480000000214,59.76750020100735,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.9652105373737384,0.034789462626260925,0.2908105373737393,563.3423186000437,10000,6800,3200,2,8,10000,6800,1250,1250,300,1250,[1250-1250-1250-1250-300-450-500-550]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9563195302155776,0.04368046978442175,0.2819195302155785,625.4876222119783,10000,8028,1972,2,8,10000,8028,357,2143,357,1900,[1450-1400-1850-1900-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9667995989809829,0.033200401019016446,0.2923995989809838,58.679081741021946,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6743999999999991,0.3256000000000002,0.6743999999999991,162.83363533602096,10000,10000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999996,-0.9103539200000013,0.0896460799999983,0.24275392000000195,67.69818085798761,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999996,-0.8899301587301596,0.11006984126983999,0.22233015873016027,563.8547688379767,10000,6600,3400,2,8,10000,6600,1250,1250,350,1250,[1250-1250-1250-1250-350-350-450-450]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999996,-0.9250078054244703,0.0749921945755293,0.25740780542447095,523.7447538910201,10000,7932,2068,2,8,10000,7932,333,2167,333,1800,[1400-1600-1800-1800-333-333-333-333]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999996,-0.8808139011184709,0.11918609888152865,0.2132139011184716,87.86698908102699,10000,10000,0,2,8,10000,10000,333,2167,333,2167,[2167-2167-2167-2167-333-333-333-333]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999996,-0.6675999999999993,0.33240000000000025,0.6675999999999993,129.53775047301315,10000,10000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.006399999999999994,0.006399999999999994,0.02300000000000004,40.850708691985346,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.02976744186046512,0.02976744186046512,0.013167441860465073,132.79365459200926,10000,2150,7850,1,1,10000,2150,10000,10000,2150,2150,[2150]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.012380952380952376,0.012380952380952376,0.004219047619047673,118.86878173501464,10000,2100,7900,1,1,10000,2100,10000,10000,2100,2100,[2100]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.0026,0.0026,0.01920000000000005,65.9635297890054,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.01660000000000005,0.01660000000000005,0.01660000000000005,92.33488635299727,10000,10000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999996,0.9232819200000003,0.07671807999999924,0.2662819200000007,44.08880738099106,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999996,0.9152909994058235,0.08470900059417608,0.2582909994058239,447.6889818190248,10000,5450,4550,2,8,10000,5450,1250,1250,550,850,[550-550-750-550-700-850-750-750]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.8990213379602855,0.10097866203971406,0.2420213379602859,395.63990021002246,10000,4850,5150,2,8,10000,4850,769,1731,350,950,[500-350-700-600-550-550-650-950]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.9136979684315465,0.08630203156845306,0.2566979684315469,31.967792859999463,10000,10000,0,2,8,10000,10000,769,1731,769,1731,[769-769-769-769-1731-1731-1731-1731]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.6569999999999996,0.34299999999999997,0.6569999999999996,172.07104958902346,10000,10000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999992,0.9719129600000007,0.02808703999999851,0.29391296000000255,33.01860023901099,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999992,0.9828587909867916,0.017141209013207592,0.30485879098679347,480.9509165400523,10000,7350,2650,2,8,10000,7350,1250,1250,450,1250,[550-450-700-650-1250-1250-1250-1250]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999992,0.9739852813852805,0.026014718614718713,0.29598528138528235,562.8247665879899,10000,7900,2100,2,8,10000,7900,962,1538,550,1400,[600-550-700-600-1400-1350-1300-1400]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999992,0.9696787414602765,0.030321258539722673,0.2916787414602784,19.397793306969106,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[962-962-962-962-1538-1538-1538-1538]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999992,0.6779999999999982,0.32200000000000106,0.6779999999999982,146.44121525099035,10000,10000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999989,-0.6450803200000009,0.35491967999999796,0.027919679999998448,62.212781688023824,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999989,-0.6227253333333351,0.37727466666666376,0.05027466666666425,516.2562908519758,10000,6450,3550,2,8,10000,6450,1250,1250,300,1250,[300-350-350-450-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999989,-0.632063771225705,0.3679362287742939,0.04093622877429437,674.9905990760308,10000,9657,343,2,8,10000,9657,357,2143,300,2143,[357-300-357-357-2000-2000-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999989,-0.6432656123578689,0.35673438764212995,0.029734387642130433,61.14043789403513,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999989,-0.6729999999999994,0.3269999999999995,0.6729999999999994,159.0135681119864,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.03249408000000001,0.03249408000000001,0.02689408,64.4081550539704,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.01747231735537191,0.01747231735537191,0.023072317355371918,581.4068287140108,10000,6950,3050,2,8,10000,6950,1250,1250,500,1250,[1250-1100-1250-1250-550-550-500-500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.0003605216204836745,0.0003605216204836745,0.005239478379516333,553.9199371029972,10000,6821,3179,2,8,10000,6821,357,2143,300,1550,[1300-1100-1550-1500-300-357-357-357]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.02543229144200847,0.02543229144200847,0.019832291442008463,69.89774629595922,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.005600000000000008,0.005600000000000008,0.005600000000000008,182.93821709998883,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999997,0.9227366400000001,0.07726335999999956,0.24853664000000086,41.709293577994686,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999997,0.9082323232323233,0.09176767676767639,0.23403232323232404,524.2355345530086,10000,6550,3450,2,8,10000,6550,1250,1250,550,1100,[800-900-900-900-550-600-1100-800]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999997,0.9000773713696003,0.09992262863039936,0.22587737136960107,565.0359168829746,10000,6900,3100,2,8,10000,6900,1000,1500,750,1050,[800-800-1050-950-900-850-750-800]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999997,0.900984,0.09901599999999966,0.22678400000000076,31.695869919960387,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999997,0.6741999999999992,0.3258000000000004,0.6741999999999992,145.71169875195483,10000,10000,0,,,,,,,,,
