circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,0.03228224000000002,0.03228223999999996,0.032182239999999966,29.28351506195031,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.03009085841694537,0.030090858416945424,0.03019085841694542,278.5872105960152,20000,6550,13450,2,8,20000,6550,2500,2500,400,1300,[1300-1200-1200-1150-400-400-500-400]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.040574358974358994,0.04057435897435905,0.040674358974359046,274.01460477599176,20000,6450,13550,2,8,20000,6450,1667,3333,450,1300,[1100-1300-1200-1000-450-450-450-500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.005061633937838898,0.0050616339378389535,0.0051616339378389485,17.0502510110382,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[3333-3333-3333-3333-1667-1667-1667-1667]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,5.551115123125783e-17,0.00010000000000005043,9.999999999999492e-05,0.00010000000000005043,11.542366128007416,20000,20000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9952000000000003,0.004799999999999471,0.06650000000000045,89.56628678098787,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.985382259981635,0.0146177400183648,0.05668225998163512,768.2652671510004,20000,17700,2300,2,32,20000,17700,625,625,400,625,[550-500-625-625-625-500-550-625-625-625-625-625-600-625-625-625-450-500-600-500-400-400-500-500-625-550-550-500-550-550-450-500]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9871035586347848,0.01289644136521495,0.05840355863478497,514.563090252981,20000,15438,4562,2,32,20000,15438,268,982,268,950,[700-550-600-650-700-500-700-650-550-600-900-950-700-900-800-700-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9803097546888773,0.019690245311122512,0.05160975468887741,90.96936404996086,20000,20000,0,2,32,20000,20000,268,982,268,982,[982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9286999999999999,0.07129999999999992,0.9286999999999999,18.876086044998374,20000,20000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999992,0.9375359999999989,0.0624640000000003,0.008835999999999844,24.310775419988204,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
