circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999998,0.6125151999999997,0.3874848000000001,0.06908479999999928,30.573426735121757,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999998,0.6030399830647503,0.3969600169352495,0.07856001693524872,297.5945101999678,20000,7350,12650,2,8,20000,7350,2500,2500,650,1100,[1050-950-1100-1100-750-650-900-850]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.6311656307740481,0.3688343692259517,0.050434369225950904,307.1980293793604,20000,7700,12300,2,8,20000,7700,2353,2647,700,1250,[900-1150-1050-1250-700-800-1000-850]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999998,0.6220063897722545,0.37799361022774525,0.059593610227744453,16.702644670847803,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2647-2647-2647-2647-2353-2353-2353-2353]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999998,0.681599999999999,0.3184000000000008,0.681599999999999,119.88985552312806,20000,20000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999992,-0.9878223999999995,0.012177599999999678,0.32012240000000325,23.323585230857134,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999992,-0.9890460443197249,0.010953955680274352,0.3213460443197286,325.7067971820943,20000,8700,11300,2,8,20000,8700,2500,2500,850,1450,[950-1050-1400-1450-1000-850-1000-1000]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999992,-0.9857416349020925,0.014258365097906678,0.31804163490209625,333.83108013495803,20000,9050,10950,2,8,20000,9050,1875,3125,950,1500,[1100-1150-1500-1300-950-1100-950-1000]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999992,-0.9915724800000001,0.008427519999999133,0.3238724800000038,14.700725638773292,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999992,-0.6676999999999963,0.3323000000000029,0.6676999999999963,69.18903163913637,20000,20000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999991,-0.7924492799999996,0.20755071999999952,0.10594928000000159,26.7326887762174,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999991,-0.8122834211237301,0.18771657887626902,0.1257834211237321,384.08119884179905,20000,10050,9950,2,8,20000,10050,2500,2500,450,2200,[1800-1850-2200-2150-500-500-450-600]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999991,-0.809079473150963,0.19092052684903615,0.12257947315096496,370.2496265550144,20000,9750,10250,2,8,20000,9750,667,4333,400,2350,[1650-1750-2350-2100-500-400-500-500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999991,-0.8082855641184707,0.19171443588152837,0.12178556411847274,20.580068884883076,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999991,-0.686499999999998,0.3135000000000011,0.686499999999998,69.04134207032621,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999996,0.7995859199999997,0.20041407999999983,0.12488592000000076,25.584521867800504,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999996,0.7868724352052717,0.21312756479472783,0.11217243520527276,280.31019720993936,20000,7950,12050,2,8,20000,7950,2500,2500,800,1150,[900-800-1150-950-900-1050-1100-1100]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.8293929431421698,0.17060705685782973,0.15469294314217086,272.9315822413191,20000,7750,12250,2,8,20000,7750,2353,2647,750,1200,[850-750-1050-950-850-1000-1100-1200]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.8060597030597474,0.19394029694025217,0.13135970305974842,15.307191871106625,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2353-2353-2353-2353-2647-2647-2647-2647]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999996,0.674699999999999,0.3253000000000006,0.674699999999999,72.99973802780733,20000,20000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,5.551115123125783e-17,-0.020294079999999975,0.02029408000000003,0.024094079999999934,25.051386608276516,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
