circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.9705702400000001,0.02942975999999964,0.3141702400000007,39.91581043298356,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.9678208000000007,0.032179199999999075,0.3114208000000013,251.16901949699968,5000,4700,300,2,8,5000,4700,625,625,500,625,[600-625-625-625-500-550-625-550]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.987084530488933,0.012915469511066813,0.33068453048893354,361.7817624970339,5000,4824,176,2,8,5000,4824,588,662,500,662,[662-662-662-662-500-500-588-588]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9794839385905418,0.020516061409457942,0.3230839385905424,32.16413467301754,5000,5000,0,2,8,5000,5000,588,662,588,662,[662-662-662-662-588-588-588-588]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.6563999999999994,0.34360000000000035,0.6563999999999994,234.71231555996928,5000,5000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999992,-0.9204761600000004,0.07952383999999879,0.255276160000002,39.74185747496085,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999992,-0.8973132800000003,0.1026867199999989,0.23211328000000186,325.12505433004117,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999992,-0.9078898538221646,0.09211014617783464,0.24268985382216612,264.70837780303555,5000,4969,31,2,8,5000,4969,469,781,469,781,[781-750-781-781-469-469-469-469]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999992,-0.9024431528110317,0.09755684718896751,0.23724315281103325,34.72098151798127,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999992,-0.6651999999999985,0.33480000000000076,0.6651999999999985,324.6983232960338,5000,5000,0,,,,,,,,,
