circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,5.551115123125783e-17,0.11585565659048086,0.1158556565904808,0.11245565659048086,115.01459418199374,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,5.551115123125783e-17,0.00417793069550257,0.004177930695502515,0.0007779306955025666,568.0209965629911,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,5.551115123125783e-17,0.026726838114078506,0.02672683811407845,0.023326838114078503,555.893421685003,10000,10000,0,2,32,10000,10000,288,337,288,337,[337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,5.551115123125783e-17,0.06398367952522248,0.06398367952522242,0.06058367952522248,73.35717827800545,10000,10000,0,2,32,10000,10000,288,337,288,337,[337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,5.551115123125783e-17,0.0034000000000000037,0.003399999999999948,0.0034000000000000037,5.130787300004158,10000,10000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999998,-0.6684381912017694,0.3315618087982304,0.01903819120176986,88.82465927000158,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999998,-0.6066396329974603,0.3933603670025395,0.04276036700253927,613.1185092870146,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999998,-0.6051839826839825,0.39481601731601723,0.04421601731601699,498.18834902197705,10000,10000,0,2,32,10000,10000,240,385,240,385,[385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999998,-0.6507792207792208,0.349220779220779,0.0013792207792212574,81.41033984601381,10000,10000,0,2,32,10000,10000,240,385,240,385,[385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999998,-0.6493999999999995,0.35060000000000024,0.6493999999999995,2.718930413015187,10000,10000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.011473919999999995,0.011473919999999995,0.004873919999999987,25.91101342102047,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.019226803418803406,0.019226803418803406,0.012626803418803397,399.9937164419971,10000,7350,2650,2,8,10000,7350,1250,1250,450,1250,[1250-1250-1250-1250-600-650-450-650]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.04226532806832805,0.04226532806832805,0.04886532806832806,441.03059205101454,10000,9150,850,2,8,10000,9150,625,1875,500,1850,[1600-1650-1850-1750-550-625-625-500]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.021134506666666632,0.021134506666666632,0.02773450666666664,19.047668331011664,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.006600000000000008,0.006600000000000008,0.006600000000000008,2.744546636007726,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.005849599999999992,0.005849599999999992,0.0010495999999999605,26.426725171972066,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.0117505641025641,0.0117505641025641,0.01655056410256413,403.40107707702555,10000,7750,2250,2,8,10000,7750,1250,1250,600,1250,[1250-1250-1250-1250-600-650-750-750]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.03084304301633849,0.03084304301633849,0.02604304301633846,449.494440259994,10000,8350,1650,2,8,10000,8350,625,1875,550,1750,[1250-1400-1750-1550-600-550-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.0029226666666666602,0.0029226666666666602,0.007722666666666692,18.417650565010263,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.004800000000000032,0.004800000000000032,0.004800000000000032,2.7435817499936093,10000,10000,0,,,,,,,,,
