circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999998,0.96819456,0.03180543999999974,0.30119456000000067,31.176301313971635,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999998,0.9681480684021867,0.03185193159781308,0.30114806840218733,382.97313516103895,10000,5100,4900,2,8,10000,5100,1250,1250,500,850,[600-700-700-850-500-550-650-550]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.9870449206349211,0.01295507936507867,0.32004492063492174,430.15834984299727,10000,5300,4700,2,8,10000,5300,1176,1324,500,800,[700-700-800-750-500-500-750-600]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.9748520254023062,0.02514797459769358,0.30785202540230683,19.83356748399092,10000,10000,0,2,8,10000,10000,1176,1324,1176,1324,[1324-1324-1324-1324-1176-1176-1176-1176]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.6669999999999994,0.3330000000000004,0.6669999999999994,387.69626361801056,10000,10000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999992,-0.8944640000000006,0.10553599999999863,0.23906400000000227,45.604278885002714,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999992,-0.903536263736264,0.09646373626373528,0.24813626373626563,386.8352937090094,10000,6050,3950,2,8,10000,6050,1250,1250,650,1000,[750-750-850-1000-650-700-650-700]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999992,-0.9072797863247865,0.09272021367521277,0.25187978632478814,304.1797034749761,10000,5950,4050,2,8,10000,5950,937,1563,600,900,[800-750-900-800-600-700-650-750]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999992,-0.9112289190191263,0.08877108098087294,0.25582891901912796,35.16385417099809,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999992,-0.6553999999999983,0.3446000000000009,0.6553999999999983,648.3686550599523,10000,10000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999991,-0.8931865600000012,0.10681343999999793,0.2247865600000023,49.28751905297395,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999991,-0.8871263232323247,0.11287367676767446,0.21872632323232577,351.7101374870399,10000,6750,3250,2,8,10000,6750,1250,1250,400,1250,[1200-1250-1250-1250-400-450-400-550]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999991,-0.8866887740083135,0.11331122599168564,0.2182887740083146,530.294139723992,10000,6682,3318,2,8,10000,6682,333,2167,333,1450,[1300-1250-1350-1450-333-333-333-333]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999991,-0.8763128610844355,0.1236871389155636,0.20791286108443663,51.5242503429763,10000,10000,0,2,8,10000,10000,333,2167,333,2167,[2167-2167-2167-2167-333-333-333-333]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999991,-0.6683999999999989,0.33160000000000023,0.6683999999999989,364.4257636410184,10000,10000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999996,0.8845388800000005,0.11546111999999908,0.22233888000000124,25.112782020994928,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
