circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9750796800000001,0.024920319999999663,0.046679680000001,19.7175938670116,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9846765323565331,0.015323467643466704,0.05627653235653396,149.31987326501985,20000,5800,14200,2,8,20000,5800,2500,2500,550,1050,[700-750-1050-900-550-650-650-550]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9878292867916401,0.012170713208359718,0.059429286791640945,137.94443576599588,20000,5500,14500,2,8,20000,5500,2353,2647,500,900,[700-650-900-850-500-500-700-700]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9746727525616169,0.025327247438382883,0.04627275256161778,10.801088578009512,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2647-2647-2647-2647-2353-2353-2353-2353]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9283999999999991,0.07160000000000066,0.9283999999999991,93.44838808698114,20000,20000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999992,-0.98419008,0.015809919999999256,0.059690080000002754,20.436644572997466,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999992,-0.985345122725849,0.014654877274150269,0.06084512272585174,196.30587750198902,20000,7150,12850,2,8,20000,7150,2500,2500,700,1150,[850-850-1150-1100-700-700-850-950]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9770115652414817,0.02298843475851753,0.05251156524148448,172.28523815399967,20000,6750,13250,2,8,20000,6750,1875,3125,600,1200,[850-750-1200-1050-600-650-950-700]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9821308586666662,0.01786914133333306,0.05763085866666895,13.727422847994603,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999992,-0.9244999999999972,0.07550000000000201,0.9244999999999972,56.86360040598083,20000,20000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9407660799999997,0.059233919999999385,0.014166080000002967,21.30280694598332,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999991,-0.947937489624618,0.05206251037538112,0.02133748962462123,250.63411220299895,20000,9000,11000,2,8,20000,9000,2500,2500,400,2050,[1700-1550-1950-2050-400-400-450-500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9618874046087028,0.0381125953912963,0.03528740460870605,235.28234757101745,20000,8500,11500,2,8,20000,8500,667,4333,400,1900,[1450-1500-1800-1900-400-400-500-550]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9431502803871539,0.05684971961284524,0.016550280387157112,15.873300606006524,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999991,-0.9265999999999968,0.07340000000000235,0.9265999999999968,62.757150869991165,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9511910400000001,0.04880895999999946,0.0268910400000012,19.05170657299459,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9301751127441535,0.06982488725584601,0.0058751127441546425,173.09804689799785,20000,6400,13600,2,8,20000,6400,2500,2500,600,950,[600-650-900-850-850-700-900-950]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9654902167182657,0.03450978328173382,0.04119021671826684,171.49122810200788,20000,6550,13450,2,8,20000,6550,2353,2647,650,1000,[750-650-850-750-800-800-950-1000]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9533587406442532,0.04664125935574637,0.02905874064425429,12.195555254002102,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2353-2353-2353-2353-2647-2647-2647-2647]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.9242999999999989,0.07570000000000066,0.9242999999999989,60.61338513798546,20000,20000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.03547999999999996,0.03548000000000002,0.026279999999999956,17.451086481974926,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,0.0369948169477581,0.036994816947758045,0.04619481694775811,214.95269435999217,20000,8000,12000,2,8,20000,8000,2500,2500,550,1500,[850-900-550-800-1050-1050-1300-1500]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,0.009730915543038171,0.009730915543038116,0.018930915543038176,202.58583551101037,20000,8000,12000,2,8,20000,8000,2333,2667,650,1250,[950-750-650-950-1050-1150-1250-1250]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.012212093291167564,0.01221209329116762,0.0030120932911675575,10.215309346007416,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.009200000000000007,0.009200000000000062,0.009200000000000007,59.91833269500057,20000,20000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9315324799999996,0.06846751999999934,0.0032324800000025355,26.972607649018755,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.919352380952374,0.08064761904762485,0.008947619047622979,256.5911381839833,20000,9650,10350,2,8,20000,9650,2500,2500,400,2100,[400-400-450-450-2000-1800-2050-2100]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9055990924652724,0.09440090753472652,0.022700907534724646,295.42476497599273,20000,9450,10550,2,8,20000,9450,625,4375,400,2200,[400-400-500-450-1700-1700-2200-2100]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.917036982857145,0.08296301714285392,0.01126301714285205,22.277490951004438,20000,20000,0,2,8,20000,20000,625,4375,625,4375,[625-625-625-625-4375-4375-4375-4375]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999989,-0.928299999999997,0.07170000000000187,0.928299999999997,61.85394227801589,20000,20000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9510959999999997,0.048903999999999836,0.022496000000000738,19.736413662991254,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9466917687074827,0.05330823129251683,0.018091768707483746,183.9302339379792,20000,6850,13150,2,8,20000,6850,2500,2500,650,1200,[650-800-700-800-900-750-1050-1200]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9654903883750288,0.03450961162497079,0.03689038837502978,195.59357423198526,20000,7400,12600,2,8,20000,7400,1765,3235,750,1150,[750-850-950-950-900-800-1150-1050]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9599858138017704,0.04001418619822916,0.03138581380177141,11.11153127902071,20000,20000,0,2,8,20000,20000,1765,3235,1765,3235,[1765-1765-1765-1765-3235-3235-3235-3235]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.928599999999999,0.07140000000000057,0.928599999999999,56.25737641900196,20000,20000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9976147199999992,0.0023852800000004892,0.07101472000000075,19.134512995980913,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9923641641780675,0.007635835821932169,0.06576416417806907,163.4967878109892,20000,6000,14000,2,8,20000,6000,2500,2500,550,1100,[800-850-1100-1050-550-550-550-550]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999997,-0.9904469793846402,0.009553020615359453,0.06384697938464179,171.82849072600948,20000,6300,13700,2,8,20000,6300,1000,4000,500,1150,[850-800-1100-1150-550-500-600-750]
