circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,-0.9999999999999993,-1.0829375997185893,0.08293759971858994,0.15253759971858905,81.23947170301108,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9610673500923373,0.03893264990766199,0.03066735009233712,197.1210048829671,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9674873286984581,0.03251267130154123,0.03708732869845788,145.7397574649658,5000,5000,0,2,32,5000,5000,78,235,78,235,[78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999993,-0.8930448892805687,0.10695511071943065,0.03735511071943154,68.34738721698523,5000,5000,0,2,32,5000,5000,78,235,78,235,[78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9304000000000002,0.06959999999999911,0.9304000000000002,3.3894697800278664,5000,5000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.0,0.018193920000000016,0.018193920000000016,0.005806079999999981,18.008794799039606,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.0,-0.026062222222222278,0.026062222222222278,0.05006222222222227,110.75550079997629,5000,4000,1000,2,8,5000,4000,625,625,300,625,[300-300-450-450-625-625-625-625]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.0,0.025945112629779377,0.025945112629779377,0.0019451126297793803,136.76819113397505,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[227-227-227-227-1023-1023-1023-1023]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.0,0.009633065054409383,0.009633065054409383,0.014366934945590614,10.451445384998806,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[227-227-227-227-1023-1023-1023-1023]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.0,0.023999999999999997,0.023999999999999997,0.023999999999999997,1.7965106170158833,5000,5000,0,,,,,,,,,
2_Clifford+T_008,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999997,0.9741574433514659,0.025842556648533743,0.04135744335146607,49.48745143500855,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999997,0.9999131061110483,8.689388895133376e-05,0.06711310611104848,269.8975844460074,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999997,0.9497004117298717,0.050299588270127926,0.01690041172987189,239.93590506800683,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
2_Clifford+T_008,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999997,0.9948354246226588,0.00516457537734083,0.062035424622658986,53.38143465202302,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999997,0.9327999999999999,0.06719999999999982,0.9327999999999999,1.8198077260167338,5000,5000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999992,0.9774720000000003,0.022527999999998882,0.04627200000000109,28.182949827983975,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999992,0.9900543030303037,0.009945696969695494,0.05885430303030448,193.39069088100223,5000,4650,350,2,8,5000,4650,625,625,450,625,[550-450-600-550-625-625-625-625]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999992,0.981227219496143,0.018772780503856223,0.05002721949614375,219.56939897598932,5000,4991,9,2,8,5000,4991,341,909,341,909,[341-341-341-341-900-909-909-909]
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999992,0.9869535340630835,0.013046465936915719,0.055753534063084254,16.71022049698513,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999992,0.9311999999999993,0.06879999999999997,0.9311999999999993,2.9906755199772306,5000,5000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.0,0.12427605874445657,0.12427605874445657,0.11587605874445656,75.5440709220129,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.0,0.07691993618010273,0.07691993618010273,0.06851993618010271,265.6635589340003,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.0,-0.1311049561458727,0.1311049561458727,0.13950495614587272,213.70053038402693,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.0,-0.0012701610082952314,0.0012701610082952314,0.009670161008295245,68.92726882494753,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.0,0.008400000000000013,0.008400000000000013,0.008400000000000013,3.1627135280286893,5000,5000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999997,0.953908549939907,0.04609145006009263,0.020708549939907117,47.103106316993944,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999997,0.9706816877933975,0.029318312206602193,0.037481687793397556,166.0966108860448,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999997,0.9576264844865098,0.04237351551348989,0.02442648448650986,232.42903111199848,5000,5000,0,2,32,5000,5000,130,183,130,183,[130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-183-183-183-183-183-183-183-183-182-182-182-182-182-182-182-182]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999997,0.9772140847802891,0.022785915219710517,0.04401408478028923,44.562689230020624,5000,5000,0,2,32,5000,5000,130,183,130,183,[130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-183-183-183-183-183-183-183-183-182-182-182-182-182-182-182-182]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999997,0.9331999999999999,0.06679999999999975,0.9331999999999999,1.7766433160286397,5000,5000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999998,0.8758297600000003,0.12417023999999943,0.057370239999999795,28.80672498495551,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999998,0.8901170909090911,0.1098829090909087,0.04308290909090906,174.20167626900366,5000,4050,950,2,8,5000,4050,625,625,300,625,[625-625-625-625-300-300-550-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999998,0.9014752061448095,0.0985247938551903,0.03172479385519067,178.9862963159685,5000,4058,942,2,8,5000,4058,227,1023,227,900,[750-650-900-850-227-227-227-227]
6_Clifford+T_032,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999998,0.8798472145068705,0.12015278549312924,0.053352785493129606,17.478807220002636,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999998,0.9332000000000001,0.06679999999999964,0.9332000000000001,3.152028782002162,5000,5000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999998,0.9803648000000004,0.01963519999999941,0.04716480000000067,30.035249403037596,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999998,0.9904158476190479,0.009584152380951894,0.05721584761904819,180.83723121299408,5000,4100,900,2,8,5000,4100,625,625,300,625,[625-625-625-625-450-300-500-350]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999998,0.9757581618742369,0.02424183812576286,0.04255816187423722,189.01295491796918,5000,4281,719,2,8,5000,4281,227,1023,227,1023,[650-850-1023-850-227-227-227-227]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999998,0.9820343552047405,0.017965644795259306,0.048834355204740776,17.675991858006455,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999998,0.9331999999999997,0.06680000000000008,0.9331999999999997,2.957546536985319,5000,5000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.05156995272134902,0.05156995272134907,0.06796995272134904,78.66147807001835,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.16276638734992488,0.16276638734992493,0.1791663873499249,270.19622256903676,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.18155795226171667,0.18155795226171673,0.1979579522617167,241.2531346050091,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
