circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999993,0.9517728447174796,0.04822715528251975,0.29537284471747927,141.15235272201244,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999993,0.9899611385402663,0.010038861459732984,0.33356113854026603,346.6542688490008,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999993,0.9861648745519715,0.013835125448027785,0.32976487455197123,285.0377978340257,5000,5000,0,2,32,5000,5000,62,250,62,250,[250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-63-63-63-63-63-63-63-63-62-62-62-62-62-62-62-62]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999993,0.9912165898617514,0.008783410138247905,0.3348165898617511,139.63376577600138,5000,5000,0,2,32,5000,5000,62,250,62,250,[250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-63-63-63-63-63-63-63-63-62-62-62-62-62-62-62-62]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999993,0.6564000000000003,0.343599999999999,0.6564000000000003,41.695934346993454,5000,5000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999993,0.9059473108958653,0.094052689104134,0.24954731089586568,122.64128602301935,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999993,0.8698690728945502,0.13013092710544916,0.21346907289455053,439.74260095501086,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999993,0.8942161216886482,0.10578387831135116,0.23781612168864852,453.6268694960163,5000,5000,0,2,32,5000,5000,117,196,117,196,[117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-196-196-196-196-196-196-196-196-195-195-195-195-195-195-195-195]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999993,0.8977838604212226,0.10221613957877673,0.24138386042122295,79.73844805301633,5000,5000,0,2,32,5000,5000,117,196,117,196,[117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-196-196-196-196-196-196-196-196-195-195-195-195-195-195-195-195]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999993,0.6563999999999997,0.3435999999999997,0.6563999999999997,40.8945854799822,5000,5000,0,,,,,,,,,
