circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999992,0.9535923200000006,0.04640767999999862,0.019392320000001906,26.63372755498858,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999992,0.9481612307692322,0.05183876923076702,0.013961230769233501,178.12694849295076,10000,6650,3350,2,8,10000,6650,1250,1250,300,1250,[300-300-400-650-1250-1250-1250-1250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999992,0.9535316265809181,0.046468373419081166,0.01933162658091936,206.77944488899084,10000,7670,2330,2,8,10000,7670,385,2115,300,1850,[350-300-385-385-1250-1550-1850-1600]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999992,0.9451806822019592,0.05481931779804006,0.010980682201960468,17.318585482018534,10000,10000,0,2,8,10000,10000,385,2115,385,2115,[385-385-385-385-2115-2115-2115-2115]
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999992,0.9341999999999987,0.06580000000000052,0.9341999999999987,9.019558165047783,10000,10000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999994,0.9587494400000002,0.04125055999999927,0.02454944000000092,17.46281508303946,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999994,0.9274521491199471,0.07254785088005233,0.006747850880052142,203.2579230919946,10000,6250,3750,2,8,10000,6250,1250,1250,350,1250,[400-350-450-650-950-1050-1250-1150]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999994,0.9584847699584405,0.04151523004155899,0.0242847699584412,246.25436485704267,10000,5950,4050,2,8,10000,5950,625,1875,350,1200,[350-350-600-550-850-950-1200-1100]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999994,0.9085977600000004,0.09140223999999908,0.025602239999998888,10.320670168031938,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999994,0.9341999999999993,0.06580000000000019,0.9341999999999993,8.365916855051182,10000,10000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.1177398214139429,0.1177398214139429,0.12073982141394293,86.29871445300523,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.008524617023019564,0.008524617023019564,0.005524617023019533,468.7757773689809,10000,9964,36,2,32,10000,9964,312,313,300,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-300-312-312-312-312-312-312-312-300-300-312-312-312-312-312-312]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.1312421235034657,0.1312421235034657,0.12824212350346567,370.66586917696986,10000,10000,0,2,32,10000,10000,96,529,96,529,[529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.21601291745431644,0.21601291745431644,0.21901291745431647,76.1546394629986,10000,10000,0,2,32,10000,10000,96,529,96,529,[529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96]
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.003000000000000031,0.003000000000000031,0.003000000000000031,19.283874418004416,10000,10000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.6550339968870317,0.3449660031129679,0.2785660031129683,77.9466226590448,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.774494142705005,0.2255058572949945,0.15910585729499493,477.31832702702377,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.7254274844266064,0.2745725155733931,0.20817251557339356,445.4438143669977,10000,10000,0,2,32,10000,10000,268,357,268,357,[268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.8023746812157699,0.19762531878422962,0.13122531878423005,66.51648204901721,10000,10000,0,2,32,10000,10000,268,357,268,357,[268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357]
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999996,0.9336,0.06639999999999957,0.9336,21.22677730896976,10000,10000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.02711296000000003,0.02711296000000003,0.05211296000000014,27.835263078974094,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.02126106442577029,0.02126106442577029,0.003738935574229822,320.3125461789896,10000,7550,2450,2,8,10000,7550,1250,1250,800,1200,[900-850-1050-1050-800-800-900-1200]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.028972469635936297,0.028972469635936297,0.05397246963593641,297.0220495639951,10000,7674,2326,2,8,10000,7674,962,1538,750,1250,[900-900-1050-1250-900-750-962-962]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.04920395037430149,0.04920395037430149,0.024203950374301376,16.521925403969362,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.025000000000000112,0.025000000000000112,0.025000000000000112,17.69574958900921,10000,10000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.00680000000000004,0.00680000000000004,0.01139999999999993,18.96536735299742,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.02266666666666668,0.02266666666666668,0.04086666666666665,67.27235853800084,10000,1500,8500,1,1,10000,1500,10000,10000,1500,1500,[1500]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.008333333333333326,0.008333333333333326,0.026533333333333298,53.37541112396866,10000,1200,8800,1,1,10000,1200,10000,10000,1200,1200,[1200]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.009199999999999982,0.009199999999999982,0.008999999999999987,5.6128532260190696,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.01819999999999997,0.01819999999999997,0.01819999999999997,9.197634226991795,10000,10000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.00932608000000006,0.00932608000000006,0.006726080000000076,27.7463187489775,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.024327101086048342,0.024327101086048342,0.026927101086048327,288.2196614749846,10000,6650,3350,2,8,10000,6650,1250,1250,650,1000,[700-950-900-900-650-750-1000-800]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.006857613457385746,0.006857613457385746,0.0042576134573857624,255.5473409909755,10000,6100,3900,2,8,10000,6100,1154,1346,550,950,[850-650-700-950-550-750-850-800]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.05780269416281896,0.05780269416281896,0.05520269416281898,16.21934367500944,10000,10000,0,2,8,10000,10000,1154,1346,1154,1346,[1346-1346-1346-1346-1154-1154-1154-1154]
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.0025999999999999834,0.0025999999999999834,0.0025999999999999834,14.116845456999727,10000,10000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999991,-0.9964159908249364,0.003584009175062741,0.06941599082493699,54.07104860903928,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999991,-0.9862988449250426,0.013701155074956506,0.059298844925043226,294.64476009999635,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999991,-0.9802779822858806,0.019722017714118523,0.05327798228588121,300.01570784597425,10000,10000,0,2,32,10000,10000,223,402,223,402,[223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999991,-0.9926600182941797,0.007339981705819398,0.06566001829418033,47.88739039102802,10000,10000,0,2,32,10000,10000,223,402,223,402,[223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402]
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999991,-0.9269999999999994,0.07299999999999973,0.9269999999999994,14.967774052987806,10000,10000,0,,,,,,,,,
