circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,0.03138240000000008,0.03138240000000008,0.027482400000000004,30.15729328902671,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,-0.07213362181931991,0.07213362181931991,0.07603362181932,336.9578692439827,20000,6650,13350,2,8,20000,6650,2500,2500,600,1200,[900-950-1150-1200-600-650-600-600]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,-0.019248689277434103,0.019248689277434103,0.02314868927743418,286.9349983179709,20000,7050,12950,2,8,20000,7050,1875,3125,600,1300,[950-900-1200-1300-750-700-600-650]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,-0.009102847999999913,0.009102847999999913,0.013002847999999992,15.75909996003611,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.0039000000000000788,0.0039000000000000788,0.0039000000000000788,727.1841736690258,20000,20000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999991,0.68129408,0.3187059199999991,0.00030591999999640684,22.89384712901665,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999991,0.6643107855107863,0.33568921448921285,0.01728921448921017,268.7438844440039,20000,7200,12800,2,8,20000,7200,2500,2500,650,1200,[950-850-1050-1200-900-650-800-800]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999991,0.6480968391994483,0.35190316080055084,0.03350316080054816,230.4586608039681,20000,7100,12900,2,8,20000,7100,2187,2813,700,1200,[1000-900-1200-1150-700-700-750-700]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999991,0.7005558001902142,0.2994441998097849,0.01895580019021781,12.602431589970365,20000,20000,0,2,8,20000,20000,2187,2813,2187,2813,[2813-2813-2813-2813-2187-2187-2187-2187]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999991,0.6815999999999964,0.3184000000000027,0.6815999999999964,321.8745701989974,20000,20000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999993,0.6163289599999999,0.3836710399999994,0.06527103999999839,42.314588464971166,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999993,0.6388102745551666,0.36118972544483274,0.04278972544483173,305.8267577009974,20000,5900,14100,2,8,20000,5900,2500,2500,550,950,[550-650-650-650-700-850-950-900]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.5741560352346069,0.42584396476539244,0.10744396476539142,305.4022246520035,20000,5900,14100,2,8,20000,5900,1563,3437,600,900,[650-650-700-600-700-800-900-900]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.6179392859050892,0.38206071409491016,0.06366071409490914,35.089402789017186,20000,20000,0,2,8,20000,20000,1563,3437,1563,3437,[1563-1563-1563-1563-3437-3437-3437-3437]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999993,0.6815999999999983,0.318400000000001,0.6815999999999983,612.5251437230036,20000,20000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999991,0.9848140800000007,0.01518591999999841,0.29451408000000134,66.92953173298156,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999991,0.9813324800000013,0.018667519999997828,0.2910324800000019,1055.7832460780046,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999991,0.9993889066666685,0.0006110933333306479,0.3090889066666691,1085.1148447650485,20000,19975,25,2,32,20000,19975,625,625,600,625,[625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999991,0.9928473600000006,0.007152639999998489,0.30254736000000126,49.2246399790165,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999991,0.6902999999999994,0.30969999999999975,0.6902999999999994,650.9691192969913,20000,20000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999996,0.9768592,0.023140799999999517,0.2948592000000009,19.19994148099795,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999996,0.9886433011034375,0.0113566988965621,0.3066433011034383,188.2286994860042,20000,5850,14150,2,8,20000,5850,2500,2500,600,950,[750-700-950-850-600-600-750-650]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.9787748050468051,0.021225194953194415,0.296774805046806,189.15573668701109,20000,5850,14150,2,8,20000,5850,2000,3000,500,900,[750-700-900-900-700-500-650-750]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.974596666666666,0.025403333333333555,0.29259666666666684,12.657169740996324,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
