circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,5.551115123125783e-17,0.021793279999999998,0.021793279999999943,0.015793280000000028,19.23165464901831,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,5.551115123125783e-17,0.002961920000000022,0.0029619199999999664,0.0030380799999999487,161.52135640900815,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,5.551115123125783e-17,-0.006969694352561191,0.006969694352561247,0.012969694352561161,162.22597252496053,5000,5000,0,2,8,5000,5000,417,833,417,833,[833-833-833-833-417-417-417-417]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,5.551115123125783e-17,-0.006370893681213505,0.00637089368121356,0.012370893681213475,12.155826097005047,5000,5000,0,2,8,5000,5000,417,833,417,833,[833-833-833-833-417-417-417-417]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999998,0.998936335046085,0.0010636649539147447,0.33173633504608546,59.25403690699022,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9852746265656604,0.014725373434339328,0.3180746265656609,200.60718456102768,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9881156685462679,0.011884331453731911,0.3209156685462683,177.67668454698287,5000,5000,0,2,32,5000,5000,67,246,67,246,[246-246-246-246-246-246-246-246-245-245-245-245-245-245-245-245-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9895618968373664,0.010438103162633383,0.3223618968373668,53.229940329969395,5000,5000,0,2,32,5000,5000,67,246,67,246,[246-246-246-246-246-246-246-246-245-245-245-245-245-245-245-245-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67-67]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999992,0.9788032000000009,0.02119679999999835,0.3116032000000013,21.519456658046693,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999992,0.9830169600000024,0.01698303999999684,0.3158169600000028,161.69573563197628,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.9749133585381236,0.02508664146187567,0.307713358538124,166.9227719240007,5000,5000,0,2,8,5000,5000,192,1058,192,1058,[192-192-192-192-1058-1058-1058-1058]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.9763015910523015,0.023698408947697702,0.30910159105230195,16.34371706098318,5000,5000,0,2,8,5000,5000,192,1058,192,1058,[192-192-192-192-1058-1058-1058-1058]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999994,0.8454476799999999,0.15455231999999952,0.17824768000000024,19.75663916603662,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999994,0.83488512,0.1651148799999994,0.16768512000000035,160.96855471201707,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999994,0.8027352607226513,0.1972647392773481,0.13553526072265165,163.20486335997703,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999994,0.8190609006379552,0.18093909936204422,0.15186090063795554,12.021761744981632,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,-0.1364851735993333,0.1364851735993333,0.1388851735993333,58.82172412297223,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,-0.07497372245044953,0.07497372245044953,0.07737372245044954,198.77286398899741,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,0.06515330188679247,0.06515330188679247,0.06275330188679246,180.50713838997763,5000,5000,0,2,32,5000,5000,48,265,48,265,[265-265-265-265-265-265-265-265-264-264-264-264-264-264-264-264-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,0.12597674861825806,0.12597674861825806,0.12357674861825804,53.25234334904235,5000,5000,0,2,32,5000,5000,48,265,48,265,[265-265-265-265-265-265-265-265-264-264-264-264-264-264-264-264-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9452851166471942,0.05471488335280539,0.27848511664719366,57.39663840999128,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9965587926146476,0.0034412073853519187,0.32975879261464713,202.99144784500822,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.984119481682667,0.015880518317332504,0.31731948168266655,178.71280187898083,5000,5000,0,2,32,5000,5000,134,179,134,179,[134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-179-179-179-179-179-179-179-179-178-178-178-178-178-178-178-178]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,1.0358322317231867,0.03583223172318717,0.3690322317231862,49.92934764694655,5000,5000,0,2,32,5000,5000,134,179,134,179,[134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-179-179-179-179-179-179-179-179-178-178-178-178-178-178-178-178]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.054248960000000034,0.054248960000000034,0.03184896000000011,19.175393360026646,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.05395200000000004,0.05395200000000004,0.03155200000000012,160.20126236899523,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.01938689715022618,0.01938689715022618,0.0417868971502261,161.80558285699226,5000,5000,0,2,8,5000,5000,481,769,481,769,[769-769-769-769-481-481-481-481]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.03393180116197022,0.03393180116197022,0.056331801161970146,11.857475024997257,5000,5000,0,2,8,5000,5000,481,769,481,769,[769-769-769-769-481-481-481-481]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.006799999999999948,0.006799999999999948,0.008800000000000094,11.660864036995918,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.0007999999999999875,0.0007999999999999875,0.0028000000000001344,164.3646830689977,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.020399999999999995,0.020399999999999995,0.018399999999999847,162.89991440001177,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,0.012400000000000024,0.012400000000000024,0.014400000000000171,3.0802712709992193,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,-0.030927359999999765,0.030927359999999765,0.0197273599999998,18.61279788700631,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.02557183999999987,0.02557183999999987,0.036771839999999834,163.9108330309973,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.026676383713474233,0.026676383713474233,0.015476383713474269,163.02545692998683,5000,5000,0,2,8,5000,5000,577,673,577,673,[673-673-673-673-577-577-577-577]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.028499617584421093,0.028499617584421093,0.01729961758442113,12.049450460996013,5000,5000,0,2,8,5000,5000,577,673,577,673,[673-673-673-673-577-577-577-577]
