circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9391355419037927,0.060864458096206664,0.2723355419037925,97.19807202700758,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9869371265133144,0.01306287348668489,0.3201371265133143,330.1095618069521,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9801208397337434,0.019879160266255913,0.31332083973374325,303.6622086869902,5000,5000,0,2,32,5000,5000,62,250,62,250,[250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-63-63-63-63-63-63-63-63-62-62-62-62-62-62-62-62]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9878740399385566,0.012125960061442731,0.32107403993855643,95.4043528130278,5000,5000,0,2,32,5000,5000,62,250,62,250,[250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-63-63-63-63-63-63-63-63-62-62-62-62-62-62-62-62]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999993,0.6668000000000002,0.33319999999999916,0.6668000000000002,74.04370127199218,5000,5000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999993,1.001400247909312,0.0014002479093127018,0.3346002479093121,94.90753507299814,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9962316318881724,0.003768368111826903,0.3294316318881725,277.83732188795693,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9982543707818424,0.0017456292181569077,0.3314543707818425,186.64978235802846,5000,5000,0,2,32,5000,5000,117,196,117,196,[117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-196-196-196-196-196-196-196-196-195-195-195-195-195-195-195-195]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9791490560721327,0.020850943927866683,0.3123490560721327,84.07938527595252,5000,5000,0,2,32,5000,5000,117,196,117,196,[117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-117-196-196-196-196-196-196-196-196-195-195-195-195-195-195-195-195]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999993,0.6668,0.3331999999999994,0.6668,88.84663328400347,5000,5000,0,,,,,,,,,
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9423846400000008,0.05761535999999856,0.2563846400000004,29.516482683015056,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9445632000000013,0.055436799999998065,0.2585632000000009,202.89110879297368,5000,4450,550,2,8,5000,4450,625,625,450,625,[625-625-625-625-450-500-500-500]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9382501603993546,0.06174983960064473,0.2522501603993542,236.7226866740384,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9614624248209521,0.03853757517904721,0.27546242482095173,20.5328272030456,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999993,0.6860000000000004,0.31399999999999895,0.6860000000000004,42.049547099974006,5000,5000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999996,-0.8568755200000007,0.1431244799999989,0.18127552000000124,34.11738646496087,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999996,-0.7936128000000016,0.206387199999998,0.11801280000000214,151.67535674502142,5000,4250,750,2,8,5000,4250,625,625,300,625,[625-625-625-625-300-500-450-500]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999996,-0.7777962081377404,0.22220379186225914,0.102196208137741,260.79160024703015,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999996,-0.8135363621786895,0.18646363782131004,0.1379363621786901,28.98412236798322,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999996,-0.6755999999999994,0.32440000000000013,0.6755999999999994,43.34557470801519,5000,5000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.00999999999999999,0.00999999999999999,0.02560000000000006,49.3567336910055,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.03698113207547168,0.03698113207547168,0.0013811320754716291,158.91203237499576,5000,2650,2350,1,1,5000,2650,5000,5000,2650,2650,[2650]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,0.010769230769230734,0.010769230769230734,0.024830769230769316,155.99538861698238,5000,2600,2400,1,1,5000,2600,5000,5000,2600,2600,[2600]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.01799999999999998,0.01799999999999998,0.05360000000000003,37.75390290800715,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.03560000000000005,0.03560000000000005,0.03560000000000005,78.37291449302575,5000,5000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9938816000000001,0.006118399999999413,0.33868160000000047,31.939618059026543,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9970611200000006,0.002938879999998978,0.3418611200000009,264.08965125796385,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.9884813452443508,0.011518654755648727,0.33328134524435116,232.41277398599777,5000,4785,215,2,8,5000,4785,385,865,385,865,[385-385-385-385-650-865-865-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.9951054725621201,0.004894527437879437,0.33990547256212045,20.2668270500144,5000,5000,0,2,8,5000,5000,385,865,385,865,[385-385-385-385-865-865-865-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999996,0.6551999999999997,0.3447999999999999,0.6551999999999997,82.42353096796433,5000,5000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999992,0.5827507200000004,0.41724927999999883,0.11484927999999794,32.67248589696828,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999992,0.6620655709090915,0.33793442909090776,0.03553442909090687,207.22265787201468,5000,4925,75,2,8,5000,4925,625,625,550,625,[550-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.6361503045508243,0.3638496954491749,0.061449695449174,393.5615148509969,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.6027456885714364,0.3972543114285628,0.09485431142856193,19.857216981006786,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999992,0.6975999999999983,0.3024000000000009,0.6975999999999983,59.240040606004186,5000,5000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999989,-0.7127680000000004,0.2872319999999985,0.03476800000000124,58.67736903502373,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999989,-0.6551097600000019,0.344890239999997,0.022890239999997286,463.6106933039846,5000,4275,725,2,8,5000,4275,625,625,300,625,[400-300-625-450-625-625-625-625]
