circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_QuantumVolume_030,5,ZIIII,cut_divided_budget,aer.fake_torino,0.2637223926192652,0.07384319999999994,0.18987919261926528,0.10745680000000005,143.5300233059097,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
2_QuantumVolume_030,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.2637223926192652,-0.03360000000000013,0.29732239261926535,0.21490000000000012,717.5291473390535,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
2_QuantumVolume_030,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.2637223926192652,-0.03360000000000013,0.29732239261926535,0.21490000000000012,665.8581028920598,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
2_QuantumVolume_030,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.2637223926192652,0.13311593294034033,0.1306064596789249,0.04818406705965966,70.3909555929713,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
2_QuantumVolume_030,5,ZIIII,noisy_vanilla,aer.fake_torino,0.2637223926192652,0.1813,0.08242239261926523,0.1813,2.55978988786228,20000,20000,0,,,,,,,,,
3_Clifford+T_046,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6629299200000001,0.3370700799999995,0.002370080000000052,92.51726360106841,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_046,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.8472,0.1527999999999996,0.18189999999999984,645.8212034949102,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
3_Clifford+T_046,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.8472,0.1527999999999996,0.18189999999999984,658.613614130998,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
3_Clifford+T_046,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6213470462811991,0.3786529537188005,0.043952953718801036,108.44299670611508,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
3_Clifford+T_046,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.6653000000000001,0.33469999999999944,0.6653000000000001,2.5684279839042574,20000,20000,0,,,,,,,,,
4_QuantumVolume_054,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.07774867379683947,-0.09512191999999997,0.017373246203160497,0.04462191999999998,127.81362391402945,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_QuantumVolume_054,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.07774867379683947,-0.08399999999999987,0.006251326203160393,0.03349999999999988,613.9938381740358,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
4_QuantumVolume_054,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.07774867379683947,-0.07817745803357304,0.0004287842367335648,0.02767745803357305,654.3122967130039,20000,13872,6128,2,32,20000,13872,417,833,417,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
4_QuantumVolume_054,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.07774867379683947,-0.1236840059764913,0.04593533217965183,0.07318400597649131,68.42231363290921,20000,20000,0,2,32,20000,20000,417,833,417,833,[833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
4_QuantumVolume_054,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.07774867379683947,-0.05049999999999999,0.027248673796839484,0.05049999999999999,1.8833886799402535,20000,20000,0,,,,,,,,,
5_Clifford+T_058,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.0944,0.0944,0.1007,75.1821147298906,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_058,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,5.717648576819555e-17,5.717648576819555e-17,0.006299999999999948,617.9398338920437,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
5_Clifford+T_058,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,5.717648576819555e-17,5.717648576819555e-17,0.006299999999999948,631.0371860959567,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
5_Clifford+T_058,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.039215686274509796,0.039215686274509796,0.0455156862745098,67.46886281995103,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
5_Clifford+T_058,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.006300000000000005,0.006300000000000005,0.006300000000000005,2.623663855018094,20000,20000,0,,,,,,,,,
6_QuantumVolume_060,5,ZIIII,cut_divided_budget,aer.fake_torino,0.012088820646567244,0.021853120000000028,0.009764299353432784,0.007653120000000036,75.98516010399908,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_QuantumVolume_060,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.012088820646567244,0.0736,0.061511179353432754,0.05940000000000001,154.64987377892248,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
6_QuantumVolume_060,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.012088820646567244,0.0736,0.061511179353432754,0.05940000000000001,152.71734645590186,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
6_QuantumVolume_060,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.012088820646567244,0.021853120000000028,0.009764299353432784,0.007653120000000036,16.504290148150176,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_QuantumVolume_060,5,ZIIII,noisy_vanilla,aer.fake_torino,0.012088820646567244,0.014199999999999992,0.002111179353432748,0.014199999999999992,1.87554812990129,20000,20000,0,,,,,,,,,
7_QuantumVolume_066,5,ZIIII,cut_divided_budget,aer.fake_torino,0.3934321735067918,0.3071257600000001,0.08630641350679175,0.040325760000000044,126.07178225391544,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_QuantumVolume_066,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.3934321735067918,0.5239999999999999,0.13056782649320808,0.2571999999999999,637.0568416269962,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
7_QuantumVolume_066,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.3934321735067918,0.5239999999999999,0.13056782649320808,0.2571999999999999,622.1563557670452,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
7_QuantumVolume_066,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.3934321735067918,0.28447050461975837,0.10896166888703346,0.01767050461975833,69.04633006220683,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
7_QuantumVolume_066,5,ZIIII,noisy_vanilla,aer.fake_torino,0.3934321735067918,0.26680000000000004,0.1266321735067918,0.26680000000000004,2.522557169897482,20000,20000,0,,,,,,,,,
8_Clifford+T_082,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.01978112000000002,0.01978112000000002,0.02268112000000006,76.50084064016119,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_082,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.11119999999999998,0.11119999999999998,0.10829999999999994,641.7292980530765,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
8_Clifford+T_082,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.11119999999999998,0.11119999999999998,0.10829999999999994,631.6490715749096,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
8_Clifford+T_082,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.010185417450562333,0.010185417450562333,0.013085417450562376,71.01609319378622,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
8_Clifford+T_082,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.002900000000000043,0.002900000000000043,0.002900000000000043,2.5999985958915204,20000,20000,0,,,,,,,,,
9_QuantumVolume_114,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.13666253695655994,-0.13457408,0.002088456956559931,0.04417408000000006,74.20679648406804,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_QuantumVolume_114,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.13666253695655994,-0.11520000000000002,0.02146253695655992,0.024800000000000072,177.24085565609857,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
9_QuantumVolume_114,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.13666253695655994,-0.11520000000000002,0.02146253695655992,0.024800000000000072,157.73271571099758,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
9_QuantumVolume_114,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.13666253695655994,-0.13457408,0.002088456956559931,0.04417408000000006,17.864193842979148,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_QuantumVolume_114,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.13666253695655994,-0.09039999999999995,0.04626253695655999,0.09039999999999995,2.200608009006828,20000,20000,0,,,,,,,,,
