circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,-0.0007244799999999964,0.0007244799999999964,0.017924480000000048,30.549171460967045,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,-0.0680072533333333,0.0680072533333333,0.08520725333333334,261.8127064409782,5000,4925,75,2,8,5000,4925,625,625,600,625,[625-625-625-625-600-625-600-600]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.01319449942531712,0.01319449942531712,0.030394499425317172,168.43453779502306,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,0.0870978926476089,0.0870978926476089,0.06989789264760884,22.604271201009396,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.017200000000000052,0.017200000000000052,0.017200000000000052,186.85057164600585,5000,5000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999991,0.6561305600000004,0.34386943999999875,0.010669439999998032,22.565075120015536,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999991,0.6749721600000006,0.3250278399999985,0.008172160000002204,172.54977042396786,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999991,0.6804762040978717,0.3195237959021274,0.01367620409787329,168.23548028199002,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999991,0.6989501769642245,0.30104982303577466,0.03215017696422606,12.338988304021768,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999991,0.6667999999999984,0.3332000000000007,0.6667999999999984,80.6130003539729,5000,5000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999993,0.62654208,0.37345791999999933,0.04025791999999939,21.673392662021797,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999993,0.6309248000000006,0.3690751999999987,0.035875199999998775,167.27159042598214,5000,4925,75,2,8,5000,4925,625,625,550,625,[550-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.5730300631666344,0.4269699368333649,0.09376993683336499,157.45395072799874,5000,4782,218,2,8,5000,4782,391,859,391,859,[391-391-391-391-700-800-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.6207211740291603,0.37927882597083906,0.04607882597083912,15.326457866001874,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999993,0.6667999999999994,0.33319999999999994,0.6667999999999994,84.69408911699429,5000,5000,0,,,,,,,,,
