circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999989,0.9685039669270749,0.031496033072924035,0.048103966927076636,15.74195560067892,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[1964-1964-1964-1964-536-536-536-536]
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999989,0.9203999999999982,0.07960000000000067,0.9203999999999982,33.16467274725437,10000,10000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9760460800000003,0.023953919999998963,0.04384608000000101,19.400464192032814,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9793920000000005,0.02060799999999874,0.04719200000000123,222.80548106878996,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9805567376964459,0.01944326230355331,0.04835673769644666,234.04980766773224,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[536-536-536-536-1964-1964-1964-1964]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9793940176915829,0.02060598230841637,0.0471940176915836,14.816527806222439,10000,10000,0,2,8,10000,10000,536,1964,536,1964,[536-536-536-536-1964-1964-1964-1964]
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999992,-0.9321999999999993,0.06779999999999997,0.9321999999999993,22.460339531302452,10000,10000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9555378061767837,0.04446219382321581,0.02313780617678407,43.41289994865656,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9401880068812973,0.05981199311870222,0.00778800688129766,252.3681998923421,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9390080000000003,0.06099199999999927,0.006608000000000613,236.59004445374012,10000,10000,0,2,32,10000,10000,250,375,250,375,[375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9435093333333335,0.05649066666666602,0.01110933333333386,36.643500074744225,10000,10000,0,2,32,10000,10000,250,375,250,375,[375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9323999999999997,0.06759999999999988,0.9323999999999997,34.555291689932346,10000,10000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.011329280000000014,0.011329280000000014,0.0005292799999999515,16.00265821814537,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.030302720000000002,0.030302720000000002,0.01950271999999994,220.86213109642267,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.005888989311181298,0.005888989311181298,0.004911010688818765,226.97100444883108,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.01286295748374098,0.01286295748374098,0.002062957483740918,8.7511817663908,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.010800000000000063,0.010800000000000063,0.010800000000000063,28.140583038330078,10000,10000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.9871385600000002,0.012861439999999336,0.06673856000000067,15.346583060920238,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.9950489600000002,0.0049510399999993515,0.07464896000000065,220.59760067611933,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.9905718736204744,0.00942812637952517,0.07017187362047483,225.66244956105947,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[833-833-833-833-1667-1667-1667-1667]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.9904105613451138,0.009589438654885707,0.0700105613451143,8.85509005934,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[833-833-833-833-1667-1667-1667-1667]
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999996,0.9203999999999996,0.0796,0.9203999999999996,28.980207353830338,10000,10000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.011194879999999999,0.011194879999999999,0.013005119999999983,14.99488179385662,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.024483840000000024,0.024483840000000024,0.048683840000000006,219.95541644841433,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.025645531497287054,0.025645531497287054,0.0014455314972870725,223.85946691036224,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.014917988910186562,0.014917988910186562,0.00928201108981342,8.734843254089355,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.024199999999999982,0.024199999999999982,0.024199999999999982,29.571026414632797,10000,10000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.01738752000000003,0.01738752000000003,0.013787519999999946,24.188862346112728,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.04471296000000005,0.04471296000000005,0.04831296000000014,229.6244687512517,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.0048382437897169965,0.0048382437897169965,0.0012382437897169103,244.96426344662905,10000,10000,0,2,8,10000,10000,192,2308,192,2308,[2308-2308-2308-2308-192-192-192-192]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.03446346042749858,0.03446346042749858,0.030863460427498494,23.71738713234663,10000,10000,0,2,8,10000,10000,192,2308,192,2308,[2308-2308-2308-2308-192-192-192-192]
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.003600000000000086,0.003600000000000086,0.003600000000000086,35.53385071456432,10000,10000,0,,,,,,,,,
