circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999993,-0.9883928608818366,0.01160713911816269,0.12199286088183647,103.71599639952183,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999993,-0.9257329447187358,0.07426705528126354,0.059332944718735625,376.6821519136429,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999993,-0.866801423102569,0.1331985768974303,0.00040142310256885416,330.7886007502675,5000,5000,0,2,32,5000,5000,78,235,78,235,[78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999993,-0.7877245746312851,0.21227542536871424,0.07867542536871508,94.87323170155287,5000,5000,0,2,32,5000,5000,78,235,78,235,[78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999993,-0.8664000000000002,0.13359999999999916,0.8664000000000002,3.828206367790699,5000,5000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,0.014092800000000037,0.014092800000000037,0.017107199999999937,30.79217243939638,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.02441983999999999,0.02441983999999999,0.05561983999999996,311.1393685787916,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.02600540002842118,0.02600540002842118,0.005194599971578794,316.67327919602394,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[227-227-227-227-1023-1023-1023-1023]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.005679934200610661,0.005679934200610661,0.025520065799389313,23.936036966741085,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[227-227-227-227-1023-1023-1023-1023]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.031199999999999974,0.031199999999999974,0.031199999999999974,3.318422146141529,5000,5000,0,,,,,,,,,
2_Clifford+T_008,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999997,0.9082709372395799,0.09172906276041981,0.04067093723957993,101.65713500231504,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999997,0.9831446793720191,0.016855320627980563,0.11554467937201918,377.8662645369768,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999997,0.8971663845640931,0.10283361543590652,0.029566384564093218,334.11071430146694,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
2_Clifford+T_008,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999997,0.9312849422505726,0.0687150577494271,0.06368494225057264,94.97075709700584,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999997,0.8675999999999999,0.13239999999999974,0.8675999999999999,3.298350401222706,5000,5000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999992,0.9707136000000002,0.029286399999999047,0.10311359999999992,29.7371279373765,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999992,0.9905484800000003,0.009451519999998936,0.12294848000000003,306.47861487418413,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999992,0.9781462017169459,0.02185379828305334,0.11054620171694562,309.3574399203062,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999992,0.9715584461671974,0.02844155383280178,0.10395844616719718,23.767683513462543,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999992,0.8676000000000003,0.13239999999999896,0.8676000000000003,3.3015613481402397,5000,5000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,0.12707917184889256,0.12707917184889256,0.11907917184889258,103.7651566118002,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.11779461216011924,0.11779461216011924,0.10979461216011926,380.25857592374086,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.05820638717529063,0.05820638717529063,0.0662063871752906,335.0042174756527,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,-0.005972181422263287,0.005972181422263287,0.01397218142226327,95.86379187554121,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.007999999999999983,0.007999999999999983,0.007999999999999983,3.3360031619668007,5000,5000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999997,0.990546887104947,0.009453112895052684,0.12174688710494719,101.2531011030078,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999997,0.9850678609865283,0.014932139013471346,0.11626786098652853,382.790503911674,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999997,0.9683919275344245,0.03160807246557518,0.0995919275344247,335.7920877188444,5000,5000,0,2,32,5000,5000,130,183,130,183,[130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-183-183-183-183-183-183-183-183-182-182-182-182-182-182-182-182]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999997,0.9763960293594592,0.023603970640540428,0.10759602935945944,93.56888624280691,5000,5000,0,2,32,5000,5000,130,183,130,183,[130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-183-183-183-183-183-183-183-183-182-182-182-182-182-182-182-182]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999997,0.8687999999999998,0.13119999999999987,0.8687999999999998,3.336771070957184,5000,5000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.7968537600000002,0.2031462399999996,0.07194623999999983,30.750181533396244,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.8165504000000005,0.18344959999999932,0.05224959999999956,310.24788001924753,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.8026448943032714,0.19735510569672843,0.06615510569672867,314.10195076465607,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
6_Clifford+T_032,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.8336670671472433,0.16633293285275652,0.03513293285275676,23.718476325273514,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.8688,0.13119999999999976,0.8688,3.376690611243248,5000,5000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.9510374400000002,0.048962559999999544,0.08223744000000066,31.01162178814411,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.9558297600000004,0.04417023999999936,0.08702976000000084,309.2803683578968,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9517011812023891,0.048298818797610665,0.08290118120238954,314.66470811516047,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9457671786789308,0.05423282132106899,0.07696717867893121,24.164738573133945,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.8687999999999996,0.1312000000000002,0.8687999999999996,3.473365545272827,5000,5000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.027164285983492267,0.027164285983492267,0.04236428598349235,104.09906836599112,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.1605511166388188,0.1605511166388188,0.17575111663881887,384.3845897093415,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.18106135847543384,0.18106135847543384,0.1962613584754339,338.8914435952902,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
