circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,-0.040478720000000044,0.040478720000000044,0.054878720000000186,35.32263405597769,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.07213362181931991,0.07213362181931991,0.08653362181932006,352.4015854850295,10000,6650,3350,2,8,10000,6650,1250,1250,600,1200,[900-950-1150-1200-600-650-600-600]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.019248689277434103,0.019248689277434103,0.033648689277434245,373.94155181001406,10000,7050,2950,2,8,10000,7050,937,1563,600,1300,[950-900-1200-1300-750-700-600-650]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.012486591270515898,0.012486591270515898,0.02688659127051604,23.605521571997087,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.014400000000000144,0.014400000000000144,0.014400000000000144,336.02628310304135,10000,10000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999991,0.6723980800000007,0.32760191999999844,0.007001919999995554,22.000606611021794,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999991,0.6643107855107863,0.33568921448921285,0.015089214489209968,282.6192559119663,10000,7200,2800,2,8,10000,7200,1250,1250,650,1200,[950-850-1050-1200-900-650-800-800]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.6480968391994483,0.35190316080055084,0.03130316080054796,363.9431449249969,10000,7100,2900,2,8,10000,7100,1094,1406,700,1200,[1000-900-1200-1150-700-700-750-700]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.6502271539315699,0.3497728460684292,0.029172846068426295,17.094732675992418,10000,10000,0,2,8,10000,10000,1094,1406,1094,1406,[1406-1406-1406-1406-1094-1094-1094-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999991,0.6793999999999962,0.3206000000000029,0.6793999999999962,276.6752206310048,10000,10000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999993,0.6091366400000001,0.3908633599999992,0.07026335999999922,41.520877000002656,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999993,0.6388102745551666,0.36118972544483274,0.04058972544483275,311.90821365697775,10000,5900,4100,2,8,10000,5900,1250,1250,550,950,[550-650-650-650-700-850-950-900]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999993,0.5741560352346069,0.42584396476539244,0.10524396476539244,309.65690789103974,10000,5900,4100,2,8,10000,5900,781,1719,600,900,[650-650-700-600-700-800-900-900]
