circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,-0.025382399999999996,0.025382399999999996,0.014182400000000036,182.45902999697137,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,0.053974632332841284,0.053974632332841284,0.06517463233284124,194.0954296659911,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,0.022921108742004266,0.022921108742004266,0.034121108742004226,15.886888224980794,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.01119999999999996,0.01119999999999996,0.01119999999999996,2.3207423420099076,5000,5000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999998,-0.9617433600000004,0.0382566399999994,0.2953433600000006,23.379913974000374,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999998,-0.94688,0.05311999999999972,0.2804800000000003,162.00739947299007,5000,4600,400,2,8,5000,4600,625,625,450,625,[625-625-625-625-450-500-600-550]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999998,-0.9508933561246901,0.04910664387530972,0.2844933561246903,196.89986147201853,5000,4704,296,2,8,5000,4704,227,1023,227,1023,[950-800-1023-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999998,-0.959323230887818,0.040676769112181765,0.29292323088781824,20.54521569798817,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999998,-0.6663999999999998,0.3336,0.6663999999999998,2.0251147120143287,5000,5000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,-0.05371648,0.05371648,0.07491648000000008,29.166837325989036,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,-0.028131200000000002,0.028131200000000002,0.049331200000000075,185.68689623099635,5000,4850,150,2,8,5000,4850,625,625,500,625,[500-600-625-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.008675061054492587,0.008675061054492587,0.029875061054492662,214.4580974589917,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.009049292025976785,0.009049292025976785,0.030249292025976864,17.91181501399842,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.021200000000000076,0.021200000000000076,0.021200000000000076,2.211114881996764,5000,5000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999991,0.6554496000000009,0.34455039999999826,0.02135039999999855,26.634174122009426,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999991,0.6873080533333358,0.31269194666666333,0.010508053333336376,199.51250509198871,5000,4575,425,2,8,5000,4575,625,625,400,625,[625-625-625-625-400-450-625-600]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999991,0.6864572567547649,0.31354274324523423,0.009657256754765475,226.09005303902086,5000,5000,0,2,8,5000,5000,208,1042,208,1042,[1042-1042-1042-1042-208-208-208-208]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999991,0.6845563265908782,0.31544367340912094,0.00775632659087877,18.553608649002854,5000,5000,0,2,8,5000,5000,208,1042,208,1042,[1042-1042-1042-1042-208-208-208-208]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999991,0.6767999999999994,0.3231999999999997,0.6767999999999994,2.7925822279939894,5000,5000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,-0.03240704,0.03240704,0.024407040000000015,21.563777842995478,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,-0.05128448000000005,0.05128448000000005,0.04328448000000007,199.68738954199944,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,0.029754429199939987,0.029754429199939987,0.03775442919993997,186.8353202349972,5000,5000,0,2,8,5000,5000,521,729,521,729,[521-521-521-521-729-729-729-729]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.03583643357582364,0.03583643357582364,0.027836433575823657,22.156808176019695,5000,5000,0,2,8,5000,5000,521,729,521,729,[521-521-521-521-729-729-729-729]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.007999999999999983,0.007999999999999983,0.007999999999999983,2.2683717510080896,5000,5000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9790848000000002,0.02091519999999958,0.30228480000000013,21.504954676987836,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9781280000000003,0.021871999999999447,0.30132800000000026,143.85692297201604,5000,4300,700,2,8,5000,4300,625,625,400,625,[600-400-400-400-625-625-625-625]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9846776935758088,0.015322306424190968,0.30787769357580874,188.8737894219812,5000,4991,9,2,8,5000,4991,341,909,341,909,[341-341-341-341-900-909-909-909]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9671321970906767,0.03286780290932312,0.2903321970906766,13.503346221987158,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999998,0.6768000000000001,0.3231999999999997,0.6768000000000001,2.104015718010487,5000,5000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9892377600000003,0.010762239999999479,0.3124377600000008,23.104687418002868,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9902908444444454,0.009709155555554405,0.31349084444444586,151.57215802598512,5000,4650,350,2,8,5000,4650,625,625,450,625,[600-450-500-600-625-625-625-625]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9946697049426806,0.00533029505731919,0.3178697049426811,148.89184420299716,5000,4552,448,2,8,5000,4552,313,937,313,850,[313-313-313-313-850-800-850-800]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9885843269765173,0.011415673023482453,0.3117843269765178,16.763572553987615,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999998,0.6767999999999995,0.32320000000000026,0.6767999999999995,2.0246802710171323,5000,5000,0,,,,,,,,,
