circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,-0.9999999999999993,-1.086172564981972,0.08617256498197268,0.149772564981972,42.48814199119806,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9478427283424832,0.05215727165751616,0.011442728342483166,138.8881931602955,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9689938963261386,0.031006103673860697,0.03259389632613863,123.17703013122082,5000,5000,0,2,32,5000,5000,78,235,78,235,[78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9018436918600586,0.0981563081399407,0.03455630813994137,35.772670179605484,5000,5000,0,2,32,5000,5000,78,235,78,235,[78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,-0.9999999999999993,-0.9364,0.06359999999999932,0.9364,1.668976366519928,5000,5000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.0,0.021844480000000024,0.021844480000000024,0.005355519999999957,15.795917324721813,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.0,-0.027281920000000053,0.027281920000000053,0.05448192000000003,114.08515696972609,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.0,0.0260915248836238,0.0260915248836238,0.0011084751163761807,115.02592360973358,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[227-227-227-227-1023-1023-1023-1023]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.0,0.007721093268911913,0.007721093268911913,0.01947890673108807,8.997775785624981,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[227-227-227-227-1023-1023-1023-1023]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.0,0.02719999999999998,0.02719999999999998,0.02719999999999998,1.61616799980402,5000,5000,0,,,,,,,,,
