circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.014927359999999983,0.014927360000000039,0.019127359999999934,73.07366399100283,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,0.05489751919191913,0.05489751919191908,0.050697519191919185,773.599337136955,20000,19225,775,2,32,20000,19225,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-450-550-550-625-450-600-550-625-625-600-625-625-500-600-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.0038963959292347434,0.003896395929234799,0.008096395929234694,774.3868012930034,20000,19561,439,2,32,20000,19561,577,673,450,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-500-577-577-550-450-577-577-550-500-577-577-500-550-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.006023367265741488,0.006023367265741543,0.010223367265741438,65.03854579600738,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,5.551115123125783e-17,0.00419999999999995,0.004199999999999895,0.00419999999999995,6.376369670033455,20000,20000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.91341056,0.0865894399999998,0.008589439999999615,54.77665167802479,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.8998734683195592,0.10012653168044061,0.02212653168044043,747.0543982060044,20000,17450,2550,2,32,20000,17450,625,625,400,625,[500-625-550-625-600-600-625-600-550-625-625-625-625-625-625-625-400-400-400-550-450-450-500-500-450-550-550-500-600-500-500-500]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9127900065484681,0.08720999345153169,0.009209993451531506,757.0342740369961,20000,17698,2302,2,32,20000,17698,481,769,400,769,[550-500-650-550-550-600-650-600-700-700-750-700-769-650-700-700-450-450-450-481-400-400-481-450-481-450-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.8994887655485834,0.10051123445141641,0.02251123445141623,58.80726857704576,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9219999999999996,0.07800000000000018,0.9219999999999996,6.140737840032671,20000,20000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.00525888000000001,0.00525888000000001,0.01955888000000009,28.253771887975745,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,0.036150946386946416,0.036150946386946416,0.021850946386946336,300.48379365197616,20000,7100,12900,2,8,20000,7100,2500,2500,550,1250,[1250-1100-1200-1150-600-600-550-650]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.048514712250712265,0.048514712250712265,0.06281471225071235,222.36623827402946,20000,6700,13300,2,8,20000,6700,1250,3750,450,1250,[1000-1200-1200-1250-450-650-500-450]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.03506517333333334,0.03506517333333334,0.049365173333333415,17.226916590007022,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.01430000000000008,0.01430000000000008,0.01430000000000008,6.438614871993195,20000,20000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.010851839999999996,0.010851839999999996,0.025051840000000006,28.30309063999448,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,-0.03203076923076922,0.03203076923076922,0.04623076923076923,253.80621463496936,20000,6050,13950,2,8,20000,6050,2500,2500,500,900,[850-900-900-900-500-600-750-650]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,0.07113443356643358,0.07113443356643358,0.056934433566433566,241.86257994599873,20000,5700,14300,2,8,20000,5700,1250,3750,450,900,[800-750-900-850-450-550-650-750]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.01936896000000002,0.01936896000000002,0.03356896000000003,17.120660575979855,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.014200000000000011,0.014200000000000011,0.014200000000000011,5.466994162008632,20000,20000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.96608768,0.033912319999999774,0.04468767999999956,27.99606788397068,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9690250000000001,0.03097499999999964,0.047624999999999695,116.04819803801365,20000,4400,15600,2,8,20000,4400,2500,2500,400,800,[600-550-800-800-400-400-450-400]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9603492424242425,0.03965075757575731,0.038949242424242025,119.5972756909905,20000,4550,15450,2,8,20000,4550,909,4091,400,750,[700-600-750-750-400-400-550-400]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9616927226821929,0.03830727731780692,0.04029272268219242,16.98430810100399,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9214000000000004,0.07859999999999934,0.9214000000000004,5.6933831900241785,20000,20000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.0018716800000000134,0.0018716800000000134,0.012271679999999976,17.092641600989737,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,0.026762858851674624,0.026762858851674624,0.016362858851674662,144.58989623497473,20000,5550,14450,2,8,20000,5550,2500,2500,400,950,[400-450-550-500-950-800-950-950]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.046401128747795485,0.046401128747795485,0.05680112874779545,151.45264155004406,20000,5700,14300,2,8,20000,5700,1364,3636,450,1050,[450-500-450-500-950-900-900-1050]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.006628888695321125,0.006628888695321125,0.017028888695321088,10.200992741971277,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
