circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9382501603993546,0.06174983960064473,0.2522501603993542,168.8494627509499,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9614624248209521,0.03853757517904721,0.27546242482095173,20.14174865698442,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999996,-0.8568755200000007,0.1431244799999989,0.18127552000000124,28.57029565796256,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999996,-0.7941350400000016,0.205864959999998,0.11853504000000215,167.2972920719767,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999996,-0.7777962081377404,0.22220379186225914,0.102196208137741,178.19400103000225,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999996,-0.8135363621786895,0.18646363782131004,0.1379363621786901,28.83541898103431,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.00999999999999999,0.00999999999999999,0.02560000000000006,28.2527635479928,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.016000000000000028,0.016000000000000028,0.01960000000000002,177.38457261398435,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.004000000000000028,0.004000000000000028,0.03960000000000008,176.61677785898792,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.01799999999999998,0.01799999999999998,0.05360000000000003,20.929168211005162,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9938816000000001,0.006118399999999413,0.33868160000000047,18.634993443032727,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9970611200000006,0.002938879999998978,0.3418611200000009,157.73912963998737,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.988481345244352,0.011518654755647506,0.3332813452443524,160.13853680703323,5000,5000,0,2,8,5000,5000,385,865,385,865,[385-385-385-385-865-865-865-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.9951054725621201,0.004894527437879437,0.33990547256212045,12.079876424977556,5000,5000,0,2,8,5000,5000,385,865,385,865,[385-385-385-385-865-865-865-865]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999992,0.5827507200000004,0.41724927999999883,0.11484927999999794,19.21568234701408,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999992,0.6468172800000005,0.35318271999999873,0.05078271999999784,159.25932650704635,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.6361503045508243,0.3638496954491749,0.061449695449174,159.94994460599264,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.6027456885714364,0.3972543114285628,0.09485431142856193,11.779220593976788,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999989,-0.7127680000000004,0.2872319999999985,0.03476800000000124,25.11970105796354,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999989,-0.6987033600000018,0.3012966399999971,0.020703360000002613,163.9360137679614,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999989,-0.6530053362126966,0.34699466378730226,0.02499466378730253,172.607014195004,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[179-179-179-179-1071-1071-1071-1071]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999989,-0.7469706690870014,0.2530293309129975,0.06897066908700222,20.888360402022954,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[179-179-179-179-1071-1071-1071-1071]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.006699520000000005,0.006699520000000005,0.023099519999999995,28.72689592500683,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.006863360000000008,0.006863360000000008,0.023263359999999997,168.8857458239654,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.030146425495262637,0.030146425495262637,0.013746425495262646,180.05563573900145,5000,5000,0,2,8,5000,5000,89,1161,89,1161,[89-89-89-89-1161-1161-1161-1161]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,0.012358582779277857,0.012358582779277857,0.02875858277927785,29.344380659982562,5000,5000,0,2,8,5000,5000,89,1161,89,1161,[89-89-89-89-1161-1161-1161-1161]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999997,0.99348736,0.006512639999999625,0.3098873600000003,19.061105108004995,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999997,0.990630400000001,0.009369599999998646,0.30703040000000126,164.1846320280456,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.9845653333333335,0.015434666666666153,0.30096533333333375,158.13010815699818,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.9917653333333335,0.008234666666666168,0.30816533333333374,12.635933412006125,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
