circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,-0.040478720000000044,0.040478720000000044,0.054878720000000096,30.451161947014043,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.07070857142857144,0.07070857142857144,0.08510857142857149,268.3276623970014,10000,7800,2200,2,8,10000,7800,1250,1250,600,1250,[1250-1250-1250-1250-800-700-600-700]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.025979891971311675,0.025979891971311675,0.04037989197131173,333.07850200802204,10000,8963,1037,2,8,10000,8963,937,1563,700,1563,[1300-1250-1563-1563-937-750-700-900]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.012486591270515898,0.012486591270515898,0.02688659127051595,14.066083890997106,10000,10000,0,2,8,10000,10000,937,1563,937,1563,[1563-1563-1563-1563-937-937-937-937]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.014400000000000053,0.014400000000000053,0.014400000000000053,37.83225396598573,10000,10000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999991,0.6723980800000007,0.32760191999999844,0.007001919999995554,20.80050238702097,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999991,0.6648163137254911,0.335183686274508,0.014583686274505125,310.1144868309784,10000,8650,1350,2,8,10000,8650,1250,1250,850,1250,[1250-1250-1250-1250-900-900-850-1000]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.649839736820085,0.3501602631799141,0.029560263179911228,370.7297543390014,10000,9262,738,2,8,10000,9262,1094,1406,850,1406,[1350-1300-1406-1406-850-950-950-1050]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.6502271539315699,0.3497728460684292,0.029172846068426295,13.799865113018313,10000,10000,0,2,8,10000,10000,1094,1406,1094,1406,[1406-1406-1406-1406-1094-1094-1094-1094]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999991,0.6793999999999962,0.3206000000000029,0.6793999999999962,15.115982558985706,10000,10000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999993,0.6091366400000001,0.3908633599999992,0.07026335999999933,22.334981996013084,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999993,0.6388307359307356,0.36116926406926375,0.040569264069263866,273.81444801497855,10000,7550,2450,2,8,10000,7550,1250,1250,650,1200,[800-800-650-850-1050-1100-1100-1200]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999993,0.5898472654106458,0.41015273458935353,0.08955273458935364,287.77439714298816,10000,7712,2288,2,8,10000,7712,781,1719,700,1350,[700-781-781-750-1050-1000-1300-1350]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999993,0.6276517851622934,0.37234821483770597,0.051748214837706086,13.807551003003027,10000,10000,0,2,8,10000,10000,781,1719,781,1719,[781-781-781-781-1719-1719-1719-1719]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999993,0.6793999999999994,0.3205999999999999,0.6793999999999994,16.655332159018144,10000,10000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999991,0.9783116244777582,0.0216883755222409,0.29211162447775973,63.128904580982635,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999991,0.9847014008355859,0.015298599164413229,0.2985014008355874,428.9189056759933,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.9944396657655442,0.0055603342344549,0.30823966576554573,379.9745677819883,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.9871999672319157,0.012800032768083391,0.30099996723191724,56.6563848379883,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999991,0.6861999999999985,0.31380000000000063,0.6861999999999985,16.39115093500004,10000,10000,0,,,,,,,,,
