circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.8463206400000006,0.15367935999999915,0.16532064000000046,48.37570182303898,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.8281071690235683,0.1718928309764315,0.14710716902356813,326.69267897703685,10000,6000,4000,2,8,10000,6000,1250,1250,400,1250,[850-1100-1050-1250-500-400-450-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.8462558542135399,0.1537441457864599,0.16525585421353972,300.717930779967,10000,5371,4629,2,8,10000,5371,357,2143,300,1150,[900-950-1150-1000-357-300-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.8074638161377475,0.19253618386225224,0.12646381613774738,48.24589470901992,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999998,-0.6810000000000002,0.3189999999999996,0.6810000000000002,62.433324765996076,10000,10000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,-0.0073459200000000205,0.0073459200000000205,0.013945920000000035,32.81713552499423,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.003823238095238074,0.003823238095238074,0.01042323809523809,409.97068726696307,10000,8000,2000,2,8,10000,8000,1250,1250,650,1250,[1250-1250-1250-1250-650-700-750-900]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.007213254680030136,0.007213254680030136,0.01381325468003015,359.51798684103414,10000,9114,886,2,8,10000,9114,893,1607,700,1607,[1550-1350-1607-1607-700-800-750-750]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.02451271766648014,0.02451271766648014,0.031112717666480154,21.3656523610116,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006600000000000016,0.006600000000000016,0.006600000000000016,61.39180264301831,10000,10000,0,,,,,,,,,
