circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6253491200000004,0.37465087999999935,0.34705087999999906,21.66888365102932,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6286320000000006,0.37136799999999914,0.34376799999999885,130.86837155697867,5000,4100,900,2,8,5000,4100,625,625,400,625,[625-625-625-625-400-400-400-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6052572772713914,0.39474272272860833,0.36714272272860804,134.94835325400345,5000,4466,534,2,8,5000,4466,179,1071,179,950,[900-950-950-950-179-179-179-179]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6758941938041508,0.32410580619584894,0.29650580619584865,17.41420354996808,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.9723999999999995,0.02760000000000029,0.9723999999999995,19.99303864099784,5000,5000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,0.009776640000000019,0.009776640000000019,0.02417663999999997,22.164892200031318,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.05993047272727274,0.05993047272727274,0.045530472727272786,125.17541779699968,5000,4650,350,2,8,5000,4650,625,625,500,625,[625-625-625-625-500-600-500-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.04494344421390806,0.04494344421390806,0.05934344421390801,139.0236699639936,5000,5000,0,2,8,5000,5000,446,804,446,804,[804-804-804-804-446-446-446-446]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.014317426321308236,0.014317426321308236,8.257367869171466e-05,10.003334421955515,5000,5000,0,2,8,5000,5000,446,804,446,804,[804-804-804-804-446-446-446-446]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.014399999999999951,0.014399999999999951,0.014399999999999951,20.061485659971368,5000,5000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.5292313600000003,0.4707686399999993,0.4455686399999981,21.832271673018113,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.47722624000000013,0.5227737599999994,0.4975737599999982,192.61798623698996,5000,4750,250,2,8,5000,4750,625,625,500,625,[500-500-625-625-625-625-625-625]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.448762283540282,0.5512377164597175,0.5260377164597163,211.7366319539724,5000,4786,214,2,8,5000,4786,536,714,500,714,[536-500-536-536-650-600-714-714]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.46721748400852875,0.5327825159914708,0.5075825159914695,9.627607384987641,5000,5000,0,2,8,5000,5000,536,714,536,714,[536-536-536-536-714-714-714-714]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.9747999999999983,0.02520000000000122,0.9747999999999983,21.152729836991057,5000,5000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999989,0.8191872000000004,0.18081279999999844,0.15961279999999745,31.98779993300559,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999989,0.8100864000000004,0.18991359999999846,0.16871359999999747,200.47131241997704,5000,4500,500,2,8,5000,4500,625,625,450,625,[625-625-625-625-550-450-500-500]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999989,0.8372191993190857,0.16278080068091316,0.14158080068091217,238.30579154600855,5000,5000,0,2,8,5000,5000,268,982,268,982,[982-982-982-982-268-268-268-268]
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999989,0.8569930388789248,0.14300696112107414,0.12180696112107314,22.61345764202997,5000,5000,0,2,8,5000,5000,268,982,268,982,[982-982-982-982-268-268-268-268]
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999989,0.9787999999999979,0.021200000000000996,0.9787999999999979,37.23768555303104,5000,5000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999992,-0.9474636800000004,0.05253631999999886,0.02653631999999828,32.404707699024584,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999992,-0.9553463595959615,0.04465364040403774,0.018653640404037164,186.59291337098693,5000,4600,400,2,8,5000,4600,625,625,450,625,[450-500-600-550-625-625-625-625]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999992,-0.9587804359060086,0.041219564093990635,0.015219564093990057,143.01531806704588,5000,5000,0,2,8,5000,5000,268,982,268,982,[268-268-268-268-982-982-982-982]
