circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999993,-0.9278617600000002,0.07213823999999913,0.0015382399999992469,66.26923780998914,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999993,-0.9859747200000004,0.014025279999998919,0.056574720000000966,836.8893641370232,20000,19250,750,2,32,20000,19250,625,625,500,625,[600-600-550-550-550-600-500-625-600-500-625-500-600-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999993,-1.0323049300707459,0.03230493007074653,0.10290493007074641,650.1133633970167,20000,18904,1096,2,32,20000,18904,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-750-700-937-937-750-750-850-937-850-900-937-937-937-850-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999993,-0.9077267194260795,0.09227328057391981,0.02167328057391993,68.45851086900802,20000,20000,0,2,32,20000,20000,313,937,313,937,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999993,-0.9293999999999994,0.07059999999999989,0.9293999999999994,2.0517828430165537,20000,20000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.0005721600000000008,0.0005721600000000008,0.00997215999999996,30.45482094900217,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,-0.03740510344827592,0.03740510344827592,0.046805103448275875,316.2245380880195,20000,7200,12800,2,8,20000,7200,2500,2500,400,1500,[400-400-400-400-1400-1250-1500-1450]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,0.01096847196749019,0.01096847196749019,0.0015684719674902304,305.9787785419612,20000,7300,12700,2,8,20000,7300,909,4091,400,1550,[400-400-600-400-1150-1300-1550-1500]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.0007569811002121867,0.0007569811002121867,0.010156981100212147,17.528128587990068,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[909-909-909-909-4091-4091-4091-4091]
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.00939999999999996,0.00939999999999996,0.00939999999999996,3.3076800589915365,20000,20000,0,,,,,,,,,
