circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,5.551115123125783e-17,0.11585565659048086,0.1158556565904808,0.11245565659048086,84.933441947971,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,5.551115123125783e-17,0.004177930695502575,0.004177930695502519,0.0007779306955025709,1213.6836958729546,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,5.551115123125783e-17,0.026726838114078503,0.026726838114078447,0.0233268381140785,1495.592723564012,10000,10000,0,2,32,10000,10000,288,337,288,337,[337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,5.551115123125783e-17,0.06398367952522248,0.06398367952522242,0.06058367952522248,75.86732874094741,10000,10000,0,2,32,10000,10000,288,337,288,337,[337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-337-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,5.551115123125783e-17,0.0034000000000000037,0.003399999999999948,0.0034000000000000037,4.711686593014747,10000,10000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999998,-0.6684381912017694,0.3315618087982304,0.01903819120176986,269.51768501801416,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999998,-0.6066396329974602,0.3933603670025396,0.04276036700253938,915.9669342520065,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999998,-0.6051839826839825,0.39481601731601723,0.04421601731601699,517.7400514229666,10000,10000,0,2,32,10000,10000,240,385,240,385,[385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999998,-0.6507792207792208,0.349220779220779,0.0013792207792212574,168.39904655097052,10000,10000,0,2,32,10000,10000,240,385,240,385,[385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-385-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240-240]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999998,-0.6493999999999995,0.35060000000000024,0.6493999999999995,14.738457749015652,10000,10000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.011473919999999995,0.011473919999999995,0.004873919999999987,31.31173034699168,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.01831307377324766,0.01831307377324766,0.01171307377324765,376.5905525730341,10000,6950,3050,2,8,10000,6950,1250,1250,450,1250,[1150-1050-1250-1250-550-600-450-650]
