circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999993,-0.6229212746784633,0.3770787253215361,0.05287872532153659,59.033168698020745,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999993,-0.724113213729827,0.2758867862701724,0.04831321372982711,346.8706243339693,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
0_Clifford+T_001,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999993,-0.6914876168607513,0.308512383139248,0.015687616860751485,350.84747561003314,10000,10000,0,2,32,10000,10000,156,469,156,469,[156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469]
0_Clifford+T_001,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999993,-0.6727898966704937,0.3272101033295056,0.003010103329506131,51.354267201037146,10000,10000,0,2,32,10000,10000,156,469,156,469,[156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469]
1_Clifford+T_004,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.03638015999999998,0.03638015999999998,0.018980159999999927,19.822176957968622,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.02040576000000004,0.02040576000000004,0.03780576000000009,307.32379743497586,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.007560654504419787,0.007560654504419787,0.02496065450441984,317.1717994760256,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[455-455-455-455-2045-2045-2045-2045]
1_Clifford+T_004,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.029648297912356607,0.029648297912356607,0.012248297912356553,12.317182480008341,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[455-455-455-455-2045-2045-2045-2045]
2_Clifford+T_008,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999997,0.993108462357664,0.006891537642335632,0.2987084623576646,58.341584261041135,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999997,0.9860428442696817,0.013957155730317972,0.29164284426968223,348.11760798603063,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
