circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.00895616000000002,0.008956159999999965,0.009856160000000062,16.580794313980732,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.004465831634789924,0.004465831634789868,0.005365831634789964,418.91501911199884,20000,16350,3650,2,8,20000,16350,2500,2500,1050,2500,[2500-2500-2500-2500-1050-1450-1900-1950]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.011040191001703652,0.011040191001703708,0.010140191001703611,501.11698902002536,20000,19166,834,2,8,20000,19166,1667,3333,1200,3333,[3333-3333-3333-3333-1300-1200-1667-1667]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.002814378618425753,0.0028143786184256976,0.0037143786184257936,9.386348659987561,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[3333-3333-3333-3333-1667-1667-1667-1667]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999998,0.9742105600000004,0.025789439999999386,0.0020894399999985547,56.27997304598102,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999998,0.9608832000000008,0.03911679999999895,0.015416799999998121,539.5107445380418,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999998,0.9702708453658381,0.029729154634161703,0.0060291546341608715,552.6003790230025,20000,20000,0,2,32,20000,20000,268,982,268,982,[982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999998,0.9478029911542082,0.05219700884579159,0.02849700884579076,54.19187509501353,20000,20000,0,2,32,20000,20000,268,982,268,982,[982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-982-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999992,0.8778486399999997,0.12215135999999949,0.09845135999999854,23.76832233800087,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999992,0.8738136788124148,0.12618632118758444,0.1024863211875835,411.8513092250214,20000,15650,4350,2,8,20000,15650,2500,2500,750,2500,[1050-750-1950-1900-2500-2500-2500-2500]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999992,0.8866522404885478,0.11334775951145137,0.08964775951145043,537.1322650010115,20000,19781,219,2,8,20000,19781,769,4231,550,4231,[769-550-769-769-4231-4231-4231-4231]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999992,0.8659187451342953,0.13408125486570388,0.11038125486570294,17.00840379699366,20000,20000,0,2,8,20000,20000,769,4231,769,4231,[769-769-769-769-4231-4231-4231-4231]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999994,0.9026835200000001,0.09731647999999937,0.07361647999999854,17.009547069028486,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999994,0.9201348576193452,0.07986514238065423,0.0561651423806534,504.9881159560173,20000,16100,3900,2,8,20000,16100,2500,2500,900,2500,[1200-900-1950-2050-2500-2500-2500-2500]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999994,0.9150456364912277,0.08495436350877172,0.06125436350877089,582.0778972670087,20000,19450,550,2,8,20000,19450,1250,3750,950,3750,[1000-950-1250-1250-3750-3750-3750-3750]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999994,0.9166301866666667,0.08336981333333271,0.05966981333333188,9.873007162997965,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[1250-1250-1250-1250-3750-3750-3750-3750]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.1018060800000005,0.1018060800000005,0.09410608000000059,57.22196536697447,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,-0.015966720000000212,0.015966720000000212,0.008266720000000293,548.4750704609905,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.07083924070573422,0.07083924070573422,0.0631392407057343,562.7230249500135,20000,20000,0,2,32,20000,20000,192,1058,192,1058,[1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-192-192-192-192-192-192-192-192-192-192-192-192-192-192-192-192]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.037915485192186626,0.037915485192186626,0.04561548519218655,57.3585428899969,20000,20000,0,2,32,20000,20000,192,1058,192,1058,[1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-1058-192-192-192-192-192-192-192-192-192-192-192-192-192-192-192-192]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999996,0.8911846400000002,0.10881535999999936,0.08471535999999757,50.64943103498081,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
