circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,5.551115123125783e-17,-0.002641920000000055,0.0026419200000001104,0.016441920000000075,52.162272583984304,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,5.551115123125783e-17,0.010138549450549428,0.010138549450549372,0.003661450549450593,234.5682638209837,10000,7500,2500,2,8,10000,7500,1250,1250,500,1250,[1250-1250-1250-1250-500-700-650-650]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,5.551115123125783e-17,0.004653069386122746,0.00465306938612269,0.009146930613877275,283.3944060060021,10000,9268,732,2,8,10000,9268,833,1667,600,1667,[1667-1667-1667-1667-600-600-600-800]
0_Clifford+T_001,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,5.551115123125783e-17,-0.008368794428389214,0.008368794428389269,0.022168794428389232,14.766960888984613,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[1667-1667-1667-1667-833-833-833-833]
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,5.551115123125783e-17,0.01380000000000002,0.013799999999999965,0.01380000000000002,6.94325011401088,10000,10000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9985766363561892,0.0014233636438105712,0.31117663635618964,70.28296329098521,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999998,0.983001556483985,0.01699844351601476,0.29560155648398545,336.09408414701466,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9933732559199929,0.006626744080006852,0.30597325591999336,341.85677635497996,10000,10000,0,2,32,10000,10000,134,491,134,491,[491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134]
1_Clifford+T_002,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.98866158008329,0.011338419916709808,0.3012615800832904,55.59286595301819,10000,10000,0,2,32,10000,10000,134,491,134,491,[491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-491-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134]
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999998,0.6873999999999996,0.3126000000000002,0.6873999999999996,2.6552176320110448,10000,10000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999992,0.9776742400000009,0.022325759999998307,0.29027424000000224,30.297582959989086,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999992,0.9803591384615402,0.01964086153845901,0.29295913846154154,234.55234675999964,10000,6950,3050,2,8,10000,6950,1250,1250,400,1250,[400-400-500-650-1250-1250-1250-1250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999992,0.9761401057571263,0.023859894242872937,0.2887401057571276,356.0028842340107,10000,9520,480,2,8,10000,9520,385,2115,385,2115,[385-385-385-385-1800-1950-2115-2115]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999992,0.9793116576095307,0.020688342390468573,0.29191165760953197,13.397575187991606,10000,10000,0,2,8,10000,10000,385,2115,385,2115,[385-385-385-385-2115-2115-2115-2115]
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999992,0.6873999999999987,0.31260000000000054,0.6873999999999987,3.4369673920155037,10000,10000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999994,0.8356710400000004,0.16432895999999908,0.1482710400000009,25.497306992998347,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999994,0.8159414505494507,0.18405854945054878,0.1285414505494512,227.3100782590045,10000,7300,2700,2,8,10000,7300,1250,1250,400,1250,[550-400-650-700-1250-1250-1250-1250]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999994,0.7995927870273619,0.20040721297263753,0.11219278702736246,279.64379283000017,10000,8025,1975,2,8,10000,8025,625,1875,450,1650,[450-600-625-550-1350-1350-1650-1450]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999994,0.7753975466666667,0.22460245333333273,0.08799754666666726,12.55513257702114,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999994,0.6873999999999995,0.3126,0.6873999999999995,5.1741046130191535,10000,10000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.08452117637421151,0.08452117637421151,0.07712117637421155,62.65920745601761,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
