circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.008788479999999998,0.008788480000000053,0.010588479999999938,46.48892276303377,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.034573750303030316,0.03457375030303026,0.032773750303030376,533.5262969929609,20000,19250,750,2,32,20000,19250,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-450-550-550-625-450-600-550-625-625-625-625-625-550-550-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,-0.018004722896778756,0.01800472289677881,0.019804722896778697,541.8147243400454,20000,19511,489,2,32,20000,19511,577,673,450,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-450-550-577-550-450-577-577-577-500-577-577-500-550-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.003811279843222471,0.0038112798432224154,0.0020112798432225304,39.83573477901518,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.0017999999999999408,0.0017999999999998852,0.0017999999999999408,3.3464293790166266,20000,20000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9417420800000001,0.05825791999999963,0.03465791999999923,46.6494767050026,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9355506747474749,0.06444932525252489,0.04084932525252449,486.52670541702537,20000,18050,1950,2,32,20000,18050,625,625,400,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-450-450-450-400-400-450-550-500-500-550-600-550-600-500-500-600]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9412547667220948,0.05874523327790493,0.03514523327790453,519.5288540069596,20000,19181,819,2,32,20000,19181,481,769,400,769,[650-600-769-700-700-700-769-769-700-769-769-769-769-769-769-769-400-450-481-481-481-400-481-450-481-481-481-481-450-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.936299808861577,0.06370019113842273,0.040100191138422336,41.04534026194597,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9763999999999994,0.0236000000000004,0.9763999999999994,2.987157394993119,20000,20000,0,,,,,,,,,
