circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999998,0.9692451199999995,0.030754880000000262,0.29874511999999986,30.71441675297683,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999998,0.9681480684021867,0.03185193159781308,0.29764806840218705,304.3323840290541,20000,5100,14900,2,8,20000,5100,2500,2500,500,850,[600-700-700-850-500-550-650-550]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9870449206349211,0.01295507936507867,0.31654492063492146,323.33784506400116,20000,5300,14700,2,8,20000,5300,2353,2647,500,800,[700-700-800-750-500-500-750-600]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9671867100186873,0.0328132899813125,0.2966867100186876,19.176475999993272,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2647-2647-2647-2647-2353-2353-2353-2353]
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999998,0.6704999999999997,0.3295000000000001,0.6704999999999997,861.7515751029714,20000,20000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999992,-0.90707616,0.0929238399999992,0.2498761600000018,27.045413783052936,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999992,-0.903536263736264,0.09646373626373528,0.24633626373626571,487.78147306496976,20000,6050,13950,2,8,20000,6050,2500,2500,650,1000,[750-750-850-1000-650-700-650-700]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999992,-0.9072797863247865,0.09272021367521277,0.2500797863247882,481.798844659992,20000,5950,14050,2,8,20000,5950,1875,3125,600,900,[800-750-900-800-600-700-650-750]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999992,-0.9035890346666667,0.09641096533333249,0.2463890346666685,20.863362721982412,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999992,-0.6571999999999982,0.342800000000001,0.6571999999999982,695.2868702959968,20000,20000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999991,-0.8756710399999993,0.12432895999999982,0.2023710400000004,63.15232193301199,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999991,-0.8879490247300603,0.11205097526993879,0.21464902473006142,491.17977744695963,20000,7400,12600,2,8,20000,7400,2500,2500,400,1600,[1200-1350-1450-1600-400-450-400-550]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999991,-0.8873247622228763,0.11267523777712285,0.21402476222287736,367.2555828820332,20000,7000,13000,2,8,20000,7000,667,4333,400,1450,[1300-1250-1350-1450-400-400-450-400]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999991,-0.88380031078391,0.11619968921608914,0.21050031078391107,141.29272825096268,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999991,-0.6732999999999989,0.3267000000000002,0.6732999999999989,1253.1539324839832,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999996,0.8837843200000001,0.11621567999999949,0.22028432000000087,25.136764982016757,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999996,0.8659879449097914,0.1340120550902082,0.20248794490979216,277.5916516529978,20000,5500,14500,2,8,20000,5500,2500,2500,550,750,[550-700-650-750-700-750-650-750]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.8894522070522072,0.11054779294779238,0.22595220705220798,256.585465451004,20000,5100,14900,2,8,20000,5100,2353,2647,450,750,[550-450-650-700-600-700-700-750]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.8818253381972976,0.11817466180270197,0.21832533819729838,19.57687539397739,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2353-2353-2353-2353-2647-2647-2647-2647]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999996,0.6634999999999992,0.33650000000000035,0.6634999999999992,712.542325139977,20000,20000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,5.551115123125783e-17,-0.03229632000000004,0.032296320000000094,0.03919632,26.279872283048462,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,5.551115123125783e-17,0.04610910609857967,0.046109106098579614,0.03920910609857971,354.623646365013,20000,7200,12800,2,8,20000,7200,2500,2500,600,1200,[900-800-600-800-900-950-1050-1200]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,5.551115123125783e-17,0.01890502645502642,0.018905026455026366,0.01200502645502646,323.3148817680194,20000,6600,13400,2,8,20000,6600,2333,2667,700,950,[750-800-700-700-900-900-900-950]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,5.551115123125783e-17,-0.012881640973618063,0.012881640973618118,0.019781640973618023,18.745981207001023,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,5.551115123125783e-17,0.006899999999999962,0.006899999999999906,0.006899999999999962,718.6671085629496,20000,20000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999989,-0.6762636799999981,0.32373632000000074,0.007063680000000572,113.33632156101521,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999989,-0.6451539506172803,0.3548460493827186,0.02404604938271726,501.2952540999977,20000,8150,11850,2,8,20000,8150,2500,2500,400,1800,[400-400-450-450-1400-1500-1800-1750]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999989,-0.6336739858906554,0.3663260141093435,0.0355260141093422,697.3435667939484,20000,8050,11950,2,8,20000,8050,625,4375,400,1800,[450-400-450-400-1450-1400-1700-1800]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999989,-0.676854857142859,0.3231451428571399,0.007654857142861404,168.30731162801385,20000,20000,0,2,8,20000,20000,625,4375,625,4375,[625-625-625-625-4375-4375-4375-4375]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999989,-0.6691999999999976,0.3308000000000013,0.6691999999999976,806.0126202359679,20000,20000,0,,,,,,,,,
