circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,5.551115123125783e-17,0.002414080000000012,0.0024140799999999565,0.00798591999999997,92.78695956501178,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,5.551115123125783e-17,0.016133119999999994,0.01613311999999994,0.005733120000000012,1067.7469629980042,20000,19975,25,2,32,20000,19975,625,625,600,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-600-625-625-625-625-625-625]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,5.551115123125783e-17,-0.0038936858938866726,0.003893685893886728,0.014293685893886654,1082.813420337974,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,5.551115123125783e-17,0.005415622642092484,0.005415622642092429,0.004984377357907498,79.94833593600197,20000,20000,0,2,32,20000,20000,577,673,577,673,[673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-673-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577-577]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,5.551115123125783e-17,0.010399999999999982,0.010399999999999927,0.010399999999999982,7.375222667993512,20000,20000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999998,-0.5699507200000002,0.43004927999999953,0.09464927999999939,92.12538946099812,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999998,-0.5340656000000003,0.4659343999999995,0.13053439999999938,625.5735806020093,20000,19400,600,2,32,20000,19400,625,625,500,625,[625-625-625-600-600-625-625-625-625-625-625-625-625-625-625-625-625-625-550-600-550-500-600-625-550-600-625-600-550-600-625-625]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999998,-0.5216880611555014,0.4783119388444984,0.14291193884449827,706.7225434210268,20000,19248,752,2,32,20000,19248,481,769,481,769,[650-600-750-650-700-600-700-769-769-769-769-750-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999998,-0.5437117621773019,0.4562882378226979,0.12088823782269775,79.4460309810238,20000,20000,0,2,32,20000,20000,481,769,481,769,[769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-769-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481-481]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999998,-0.6645999999999996,0.33540000000000014,0.6645999999999996,6.688683467975352,20000,20000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,-0.007054720000000013,0.007054720000000013,0.02595472000000012,22.84113187598996,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,0.013710188034188046,0.013710188034188046,0.005189811965812058,314.1421710079885,20000,7950,12050,2,8,20000,7950,2500,2500,450,1600,[1300-1250-1600-1500-600-600-450-650]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,-0.03373372611397424,0.03373372611397424,0.05263372611397434,256.39127169002313,20000,7900,12100,2,8,20000,7900,1250,3750,450,1600,[1250-1300-1600-1550-450-650-650-450]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,-0.027817813333333295,0.027817813333333295,0.0467178133333334,17.678903091000393,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[3750-3750-3750-3750-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.018900000000000104,0.018900000000000104,0.018900000000000104,3.619040384015534,20000,20000,0,,,,,,,,,
