circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.95888384,0.041116159999999735,0.03118384000000063,44.00209606799763,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999998,-0.924615833333333,0.07538416666666681,0.0030841666666664436,173.97783206502208,20000,4550,15450,2,8,20000,4550,2500,2500,400,800,[650-750-750-800-400-400-400-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9519361111111108,0.04806388888888902,0.024236111111111347,176.78792759898352,20000,4900,15100,2,8,20000,4900,714,4286,400,800,[750-750-750-800-400-400-600-450]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9509901954248805,0.049009804575119276,0.02329019542488109,33.713014142005704,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999998,-0.9276999999999994,0.07230000000000036,0.9276999999999994,51.05386500002351,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,0.02904544000000004,0.02904544000000004,0.02014544000000005,22.360318158986047,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,-0.015224747017688195,0.015224747017688195,0.024124747017688186,158.7943207009812,20000,5900,14100,2,8,20000,5900,2500,2500,500,1000,[900-850-900-1000-500-550-650-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,0.027399433128275207,0.027399433128275207,0.01849943312827522,158.14630025200313,20000,6050,13950,2,8,20000,6050,1786,3214,500,1000,[900-1000-950-950-500-500-700-550]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.003500224033849737,0.003500224033849737,0.012400224033849726,10.436393710027914,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.00889999999999999,0.00889999999999999,0.00889999999999999,30.006344862980768,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9928000000000001,0.007199999999999429,0.0661000000000016,21.924744885996915,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9888711399711403,0.011128860028859267,0.062171139971141764,132.88183366402518,20000,5000,15000,2,8,20000,5000,2500,2500,450,900,[500-450-700-600-600-550-700-900]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9962238156715085,0.003776184328491028,0.06952381567151,131.5806287129526,20000,5000,15000,2,8,20000,5000,2143,2857,450,800,[500-450-650-650-650-550-800-750]
