circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.010521599999999954,0.010521599999999954,0.003721599999999951,36.76796804298647,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,0.01593928205128205,0.01593928205128205,0.009139282051282047,237.5909685170045,10000,7500,2500,2,8,10000,7500,1250,1250,600,1250,[1250-1250-1250-1250-600-650-600-650]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.026238339459459463,0.026238339459459463,0.03303833945945946,335.9339233209903,10000,9775,225,2,8,10000,9775,625,1875,500,1875,[1875-1850-1875-1875-550-625-625-500]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.024971093333333347,0.024971093333333347,0.03177109333333335,15.332980642007897,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006800000000000003,0.006800000000000003,0.006800000000000003,6.158609202015214,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.005084159999999987,0.005084159999999987,0.0028841599999999746,31.826531605998753,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.011072000000000016,0.011072000000000016,0.013272000000000029,280.79611801801366,10000,7800,2200,2,8,10000,7800,1250,1250,650,1250,[1250-1250-1250-1250-650-650-750-750]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,0.029146423834988555,0.029146423834988555,0.026946423834988544,309.61227735699504,10000,8975,1025,2,8,10000,8975,625,1875,550,1750,[1500-1700-1750-1650-600-600-550-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.0031052800000000392,0.0031052800000000392,0.005305280000000051,20.05307454499416,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.0022000000000000123,0.0022000000000000123,0.0022000000000000123,2.7569361200148705,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.9643123200000002,0.035687679999999555,0.30191232000000057,21.914349897007924,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.9508021390374334,0.0491978609625664,0.2884021390374337,219.84155091800494,10000,6050,3950,2,8,10000,6050,1250,1250,450,1200,[850-900-1000-1200-450-500-600-550]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.9513314777327938,0.04866852226720597,0.28893147773279415,195.09816363599384,10000,5705,4295,2,8,10000,5705,455,2045,400,1150,[950-800-1100-1150-400-400-455-450]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.9473924608398939,0.052607539160105854,0.28499246083989427,12.894491786020808,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999998,-0.6623999999999997,0.3376000000000001,0.6623999999999997,1.8860230300051626,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.01571711999999998,0.01571711999999998,0.00448288000000014,21.052849045023322,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.02844664615384616,0.02844664615384616,0.048646646153846285,267.8890099229757,10000,7400,2600,2,8,10000,7400,1250,1250,500,1250,[500-600-650-650-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.037826311469957234,0.037826311469957234,0.058026311469957355,267.60143402800895,10000,8182,1818,2,8,10000,8182,682,1818,500,1750,[500-550-600-682-1200-1250-1650-1750]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.04756604692727338,0.04756604692727338,0.027366046927273256,13.36227183099254,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.02020000000000012,0.02020000000000012,0.02020000000000012,3.6189451870159246,10000,10000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999991,0.671511040000002,0.32848895999999717,0.01388895999999673,21.217354849010007,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999991,0.6861649230769252,0.3138350769230739,0.0007649230769265492,247.2123488060024,10000,7100,2900,2,8,10000,7100,1250,1250,400,1250,[1250-1250-1250-1250-400-450-650-600]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.6695741189093866,0.33042588109061255,0.015825881090612115,342.93042955501005,10000,9966,34,2,8,10000,9966,417,2083,400,2083,[2083-2083-2083-2083-400-400-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.7166027139881952,0.2833972860118039,0.031202713988196518,12.674850370996865,10000,10000,0,2,8,10000,10000,417,2083,417,2083,[2083-2083-2083-2083-417-417-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999991,0.6853999999999987,0.31460000000000043,0.6853999999999987,1.9486530419962946,10000,10000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.00930943999999999,0.00930943999999999,0.005109440000000028,23.158071821002522,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.055459180557247086,0.055459180557247086,0.059659180557247046,245.48484327999176,10000,7550,2450,2,8,10000,7550,1250,1250,750,1150,[850-750-1150-1050-1050-750-1050-900]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,0.04270395759071384,0.04270395759071384,0.03850395759071388,241.20197963502142,10000,7734,2266,2,8,10000,7734,1042,1458,800,1050,[800-800-1042-1042-900-1050-1050-1050]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.0033806465881535447,0.0033806465881535447,0.0008193534118464177,10.929624034004519,10000,10000,0,2,8,10000,10000,1042,1458,1042,1458,[1042-1042-1042-1042-1458-1458-1458-1458]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.0041999999999999624,0.0041999999999999624,0.0041999999999999624,2.014278512011515,10000,10000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9664166400000004,0.033583359999999396,0.2810166400000008,20.05673101299908,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9728588516746413,0.02714114832535852,0.2874588516746417,184.7654250320047,10000,5950,4050,2,8,10000,5950,1250,1250,400,1100,[600-400-400-400-1050-950-1100-1050]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9848741526064534,0.015125847393546388,0.2994741526064538,230.0608855749888,10000,6632,3368,2,8,10000,6632,682,1818,450,1250,[500-450-682-550-900-1050-1250-1250]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9693840351777112,0.030615964822288566,0.28398403517771165,11.684431878995383,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999998,0.6853999999999996,0.3146000000000002,0.6853999999999996,1.8656636179948691,10000,10000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9941145600000002,0.0058854399999995755,0.30871456000000064,19.649999487999594,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9902237671520855,0.00977623284791429,0.3048237671520859,174.94358236101107,10000,5850,4150,2,8,10000,5850,1250,1250,450,1000,[600-450-500-600-1000-850-900-950]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9942175490196085,0.005782450980391318,0.3088175490196089,197.40070555298007,10000,5500,4500,2,8,10000,5500,625,1875,500,850,[600-500-500-600-850-800-850-800]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9937058133333335,0.006294186666666257,0.30830581333333396,11.864502914977493,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999998,0.6853999999999996,0.3146000000000002,0.6853999999999996,1.6048666790011339,10000,10000,0,,,,,,,,,
